alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
PSO,7,5,10,inf,40051,-1,-1,-1,-1,2.2913620471954346
PSO,8,1,10,inf,40051,-1,-1,-1,-1,2.359715461730957
PSO,8,2,10,inf,40051,505,505,505,505,2.4135892391204834
PSO,8,3,10,inf,40051,-1,-1,-1,-1,2.363335132598877
PSO,8,4,10,inf,40051,1381,1381,1381,1381,2.381927251815796
PSO,8,5,10,inf,40051,-1,-1,-1,-1,2.368744373321533
PSO,8,1,10,inf,40051,-1,-1,-1,-1,2.3265607357025146
PSO,8,2,10,inf,40051,679,679,679,679,2.29018497467041
PSO,8,3,10,inf,40051,-1,-1,-1,-1,2.244694471359253
PSO,8,4,10,inf,40051,1901,1901,1901,1901,2.197974681854248
PSO,8,5,10,inf,40051,-1,-1,-1,-1,2.18707013130188
PSO,8,1,10,inf,40051,-1,-1,-1,-1,2.381415605545044
PSO,8,2,10,inf,40051,460,460,460,460,2.336671829223633
PSO,8,3,10,inf,40051,-1,-1,-1,-1,2.3943045139312744
PSO,8,4,10,inf,40051,1461,1461,1461,1461,2.481078863143921
PSO,8,5,10,inf,40051,-1,-1,-1,-1,2.4365651607513428
PSO,9,1,10,inf,40051,-1,-1,-1,-1,2.460094928741455
PSO,9,2,10,inf,40051,-1,-1,-1,-1,2.50085711479187
PSO,9,3,10,inf,40051,-1,-1,-1,-1,2.3469996452331543
PSO,9,4,10,inf,40051,1596,1596,1596,1596,2.4241747856140137
PSO,9,5,10,inf,40051,-1,-1,-1,-1,2.667125701904297
PSO,9,1,10,inf,40051,-1,-1,-1,-1,2.3465354442596436
PSO,9,2,10,inf,40051,-1,-1,-1,-1,2.2702081203460693
PSO,9,3,10,inf,40051,-1,-1,-1,-1,2.3494980335235596
PSO,9,4,10,inf,40051,1176,1176,1176,1176,2.4226906299591064
PSO,9,5,10,inf,40051,-1,-1,-1,-1,2.468486785888672
PSO,9,1,10,inf,40051,-1,-1,-1,-1,2.4472107887268066
PSO,9,2,10,inf,40051,-1,-1,-1,-1,2.370877981185913
PSO,9,3,10,inf,40051,-1,-1,-1,-1,2.3312432765960693
PSO,9,4,10,inf,40051,2690,2690,2690,2690,2.4227147102355957
PSO,9,5,10,inf,40051,-1,-1,-1,-1,2.4926021099090576
PSO,10,1,10,inf,40051,-1,-1,-1,-1,2.3184409141540527
PSO,10,2,10,inf,40051,-1,-1,-1,-1,2.321885108947754
PSO,10,3,10,inf,40051,20540,20540,20540,20540,2.235459327697754
PSO,10,4,10,inf,40051,-1,-1,-1,-1,2.2721564769744873
PSO,10,5,10,inf,40051,5353,5353,5353,5353,2.2832679748535156
PSO,10,1,10,inf,40051,-1,-1,-1,-1,2.4058008193969727
PSO,10,2,10,inf,40051,-1,-1,-1,-1,2.3422510623931885
PSO,10,3,10,inf,40051,33997,33997,33997,33997,2.2529098987579346
PSO,10,4,10,inf,40051,-1,-1,-1,-1,2.242741346359253
PSO,10,5,10,inf,40051,14264,14264,14264,14264,2.340013265609741
PSO,10,1,10,inf,40051,-1,-1,-1,-1,2.276129722595215
PSO,10,2,10,inf,40051,-1,-1,-1,-1,2.4918766021728516
PSO,10,3,10,inf,40051,24587,24587,24587,24587,2.336965799331665
PSO,10,4,10,inf,40051,32573,32573,32573,32573,2.4252333641052246
PSO,10,5,10,inf,40051,-1,-1,-1,-1,2.403679370880127
PSO,11,1,10,inf,40051,-1,-1,-1,-1,2.338697910308838
PSO,11,2,10,inf,40051,13953,13953,13953,13953,2.344698667526245
PSO,11,3,10,inf,40051,-1,-1,-1,-1,2.248234748840332
PSO,11,4,10,inf,40051,-1,-1,-1,-1,2.2474398612976074
PSO,11,5,10,inf,40051,691,691,691,691,2.217066764831543
PSO,11,1,10,inf,40051,-1,-1,-1,-1,2.285757541656494
PSO,11,2,10,inf,40051,7287,7287,7287,7287,2.227508306503296
PSO,11,3,10,inf,40051,-1,-1,-1,-1,2.263718366622925
PSO,11,4,10,inf,40051,-1,-1,-1,-1,2.3170621395111084
PSO,11,5,10,inf,40051,4619,4619,4619,4619,2.462620496749878
PSO,11,1,10,inf,40051,-1,-1,-1,-1,2.351020097732544
PSO,11,2,10,inf,40051,11629,11629,11629,11629,2.2199387550354004
PSO,11,3,10,inf,40051,-1,-1,-1,-1,2.300175666809082
PSO,11,4,10,inf,40051,-1,-1,-1,-1,2.4064998626708984
PSO,11,5,10,inf,40051,3073,3073,3073,3073,2.3828136920928955
PSO,12,1,10,inf,40051,1997,1997,1997,1997,2.444479465484619
PSO,12,2,10,inf,40051,2261,2261,2261,2261,2.3355376720428467
PSO,12,3,10,inf,40051,-1,-1,-1,-1,2.4383187294006348
PSO,12,4,10,inf,40051,3930,3930,3930,3930,2.4573843479156494
PSO,12,5,10,inf,40051,-1,-1,-1,-1,2.4787817001342773
PSO,12,1,10,inf,40051,2621,2621,2621,2621,2.3986880779266357
PSO,12,2,10,inf,40051,2861,2861,2861,2861,2.522467613220215
PSO,12,3,10,inf,40051,-1,-1,-1,-1,2.414194345474243
PSO,12,4,10,inf,40051,2745,2745,2745,2745,2.48833966255188
PSO,12,5,10,inf,40051,-1,-1,-1,-1,2.208252429962158
PSO,12,1,10,inf,40051,2563,2563,2563,2563,2.2293941974639893
PSO,12,2,10,inf,40051,2742,2742,2742,2742,2.234985589981079
PSO,12,3,10,inf,40051,-1,-1,-1,-1,2.2124691009521484
PSO,12,4,10,inf,40051,2870,2870,2870,2870,2.165529727935791
PSO,12,5,10,inf,40051,-1,-1,-1,-1,2.3181140422821045
PSO,13,1,10,inf,40051,-1,-1,-1,-1,2.3081395626068115
PSO,13,2,10,inf,40051,1770,1770,1770,1770,2.2007572650909424
PSO,13,3,10,inf,40051,1123,1123,1123,1123,2.321457624435425
PSO,13,4,10,inf,40051,-1,-1,-1,-1,2.415395975112915
PSO,13,5,10,inf,40051,-1,-1,-1,-1,2.333949565887451
PSO,13,1,10,inf,40051,-1,-1,-1,-1,2.27490234375
PSO,13,2,10,inf,40051,1517,1517,1517,1517,2.173835515975952
PSO,13,3,10,inf,40051,602,602,602,602,2.178874969482422
PSO,13,4,10,inf,40051,-1,-1,-1,-1,2.288661003112793
PSO,13,5,10,inf,40051,-1,-1,-1,-1,2.221709728240967
PSO,13,1,10,inf,40051,-1,-1,-1,-1,2.200727939605713
PSO,13,2,10,inf,40051,1937,1937,1937,1937,2.251538038253784
PSO,13,3,10,inf,40051,447,447,447,447,2.2814507484436035
PSO,13,4,10,inf,40051,-1,-1,-1,-1,2.215789318084717
PSO,13,5,10,inf,40051,-1,-1,-1,-1,2.24745512008667
PSO,14,1,10,inf,40051,9,9,9,9,2.158522605895996
PSO,14,2,10,inf,40051,1,1,1,1,2.172893762588501
PSO,14,3,10,inf,40051,-1,-1,-1,-1,2.1976263523101807
PSO,14,4,10,inf,40051,-1,-1,-1,-1,2.363967180252075
PSO,14,5,10,inf,40051,10,10,10,10,2.423408269882202
PSO,14,1,10,inf,40051,1,1,1,1,2.3926758766174316
PSO,14,2,10,inf,40051,2,2,2,2,2.308795690536499
PSO,14,3,10,inf,40051,-1,-1,-1,-1,2.3957455158233643
PSO,14,4,10,inf,40051,-1,-1,-1,-1,2.3026249408721924
PSO,14,5,10,inf,40051,7,7,7,7,2.263119697570801
PSO,14,1,10,inf,40051,2,2,2,2,2.277313232421875
PSO,14,2,10,inf,40051,1,1,1,1,2.232344150543213
PSO,14,3,10,inf,40051,-1,-1,-1,-1,2.261003017425537
PSO,14,4,10,inf,40051,-1,-1,-1,-1,2.2833101749420166
PSO,14,5,10,inf,40051,4,4,4,4,2.2262659072875977
PSO,15,1,10,inf,40051,-1,-1,-1,-1,2.587076187133789
PSO,15,2,10,inf,40051,-1,-1,-1,-1,2.5414047241210938
PSO,15,3,10,inf,40051,1177,1177,1177,1177,2.545410633087158
PSO,15,4,10,inf,40051,-1,-1,-1,-1,2.492828845977783
PSO,15,5,10,inf,40051,1024,1024,1024,1024,2.624208688735962
PSO,15,1,10,inf,40051,-1,-1,-1,-1,2.526146650314331
PSO,15,2,10,inf,40051,-1,-1,-1,-1,2.6447067260742188
PSO,15,3,10,inf,40051,1241,1241,1241,1241,2.747063398361206
PSO,15,4,10,inf,40051,-1,-1,-1,-1,2.405677556991577
PSO,15,5,10,inf,40051,488,488,488,488,2.682084560394287
PSO,15,1,10,inf,40051,-1,-1,-1,-1,2.4948086738586426
PSO,15,2,10,inf,40051,-1,-1,-1,-1,2.469700574874878
PSO,15,3,10,inf,40051,4175,4212,4212,4212,2.4071121215820312
PSO,15,4,10,inf,40051,-1,-1,-1,-1,2.5401623249053955
PSO,15,5,10,inf,40051,1004,1004,1004,1004,2.6630496978759766
PSO,16,1,10,inf,40051,-1,-1,-1,-1,2.454224109649658
PSO,16,2,10,inf,40051,1,1,1,1,2.3079581260681152
PSO,16,3,10,inf,40051,-1,-1,-1,-1,2.321476459503174
PSO,16,4,10,inf,40051,1,1,1,1,2.4308173656463623
PSO,16,5,10,inf,40051,9,9,9,9,2.3542520999908447
PSO,16,1,10,inf,40051,-1,-1,-1,-1,2.715768814086914
PSO,16,2,10,inf,40051,1,1,1,1,2.469693422317505
PSO,16,3,10,inf,40051,-1,-1,-1,-1,2.3055315017700195
PSO,16,4,10,inf,40051,1,1,1,1,2.415757179260254
PSO,16,5,10,inf,40051,1,1,1,1,2.626432418823242
PSO,16,1,10,inf,40051,-1,-1,-1,-1,2.6107492446899414
PSO,16,2,10,inf,40051,1,1,1,1,2.714867115020752
PSO,16,3,10,inf,40051,-1,-1,-1,-1,2.7117016315460205
PSO,16,4,10,inf,40051,1,1,1,1,2.6666202545166016
PSO,16,5,10,inf,40051,12,12,12,12,2.623980760574341
PSO,17,1,10,inf,40051,15,15,15,15,2.380880832672119
PSO,17,2,10,inf,40051,-1,-1,-1,-1,2.3614230155944824
PSO,17,3,10,inf,40051,-1,-1,-1,-1,2.3568248748779297
PSO,17,4,10,inf,40051,-1,-1,-1,-1,2.3667333126068115
PSO,17,5,10,inf,40051,1,1,1,1,2.4964957237243652
PSO,17,1,10,inf,40051,46,46,46,46,2.4162635803222656
PSO,17,2,10,inf,40051,-1,-1,-1,-1,2.3791685104370117
PSO,17,3,10,inf,40051,-1,-1,-1,-1,2.3801095485687256
PSO,17,4,10,inf,40051,-1,-1,-1,-1,2.366762161254883
PSO,17,5,10,inf,40051,1,1,1,1,2.2118260860443115
PSO,17,1,10,inf,40051,97,97,97,97,2.322524309158325
PSO,17,2,10,inf,40051,-1,-1,-1,-1,2.362793207168579
PSO,17,3,10,inf,40051,-1,-1,-1,-1,2.5079405307769775
PSO,17,4,10,inf,40051,-1,-1,-1,-1,2.420336961746216
PSO,17,5,10,inf,40051,1,1,1,1,2.5113542079925537
PSO,18,1,10,inf,40051,280,280,280,280,2.3491299152374268
PSO,18,2,10,inf,40051,-1,-1,-1,-1,2.4529781341552734
PSO,18,3,10,inf,40051,-1,-1,-1,-1,2.4005391597747803
PSO,18,4,10,inf,40051,-1,-1,-1,-1,2.3286991119384766
PSO,18,5,10,inf,40051,1,1,1,1,2.3452513217926025
PSO,18,1,10,inf,40051,157,157,157,157,2.3104286193847656
PSO,18,2,10,inf,40051,-1,-1,-1,-1,2.4217560291290283
PSO,18,3,10,inf,40051,-1,-1,-1,-1,2.341797351837158
PSO,18,4,10,inf,40051,-1,-1,-1,-1,2.4667985439300537
PSO,18,5,10,inf,40051,1,1,1,1,2.4370298385620117
PSO,18,1,10,inf,40051,107,107,107,107,2.4143741130828857
PSO,18,2,10,inf,40051,-1,-1,-1,-1,2.389045000076294
PSO,18,3,10,inf,40051,-1,-1,-1,-1,2.4434003829956055
PSO,18,4,10,inf,40051,-1,-1,-1,-1,2.4437296390533447
PSO,18,5,10,inf,40051,1,1,1,1,2.4398117065429688
PSO,19,1,10,inf,40051,1,1,1,1,2.232872247695923
PSO,19,2,10,inf,40051,-1,-1,-1,-1,2.319815158843994
PSO,19,3,10,inf,40051,-1,-1,-1,-1,2.3977458477020264
PSO,19,4,10,inf,40051,4,4,4,4,2.3186347484588623
PSO,19,5,10,inf,40051,1,1,1,1,2.298840284347534
PSO,19,1,10,inf,40051,2,2,2,2,2.299123525619507
PSO,19,2,10,inf,40051,-1,-1,-1,-1,2.270294666290283
PSO,19,3,10,inf,40051,-1,-1,-1,-1,2.228609323501587
PSO,19,4,10,inf,40051,4,4,4,4,2.2912051677703857
PSO,19,5,10,inf,40051,1,1,1,1,2.293292760848999
PSO,19,1,10,inf,40051,1,1,1,1,2.323498487472534
PSO,19,2,10,inf,40051,-1,-1,-1,-1,2.2751846313476562
PSO,19,3,10,inf,40051,-1,-1,-1,-1,2.3163843154907227
PSO,19,4,10,inf,40051,1,1,1,1,2.2561585903167725
PSO,19,5,10,inf,40051,1,1,1,1,2.2974541187286377
PSO,20,1,10,inf,40051,416,416,416,416,2.3842408657073975
PSO,20,2,10,inf,40051,-1,-1,-1,-1,2.4254074096679688
PSO,20,3,10,inf,40051,-1,-1,-1,-1,2.595909357070923
PSO,20,4,10,inf,40051,514,514,514,514,2.5378048419952393
PSO,20,5,10,inf,40051,548,548,548,548,2.4117181301116943
PSO,20,1,10,inf,40051,69,69,69,69,2.5146076679229736
PSO,20,2,10,inf,40051,-1,-1,-1,-1,2.5601963996887207
PSO,20,3,10,inf,40051,-1,-1,-1,-1,2.4130406379699707
PSO,20,4,10,inf,40051,607,607,607,607,2.327659845352173
PSO,20,5,10,inf,40051,457,457,457,457,2.4364728927612305
PSO,20,1,10,inf,40051,218,218,218,218,2.275019884109497
PSO,20,2,10,inf,40051,-1,-1,-1,-1,2.2411320209503174
PSO,20,3,10,inf,40051,-1,-1,-1,-1,2.406493902206421
PSO,20,4,10,inf,40051,343,343,343,343,2.3254804611206055
PSO,20,5,10,inf,40051,470,470,470,470,2.353353500366211
PSO,21,1,10,inf,40051,-1,-1,-1,-1,2.242692470550537
PSO,21,2,10,inf,40051,-1,-1,-1,-1,2.396580457687378
PSO,21,3,10,inf,40051,1,1,1,1,2.3083722591400146
PSO,21,4,10,inf,40051,329,329,329,329,2.4399619102478027
PSO,21,5,10,inf,40051,-1,-1,-1,-1,2.3359580039978027
PSO,21,1,10,inf,40051,-1,-1,-1,-1,2.467966079711914
PSO,21,2,10,inf,40051,-1,-1,-1,-1,2.4347951412200928
PSO,21,3,10,inf,40051,1,1,1,1,2.5308828353881836
PSO,21,4,10,inf,40051,179,179,179,179,2.4997735023498535
PSO,21,5,10,inf,40051,-1,-1,-1,-1,2.427023410797119
PSO,21,1,10,inf,40051,-1,-1,-1,-1,2.48917293548584
PSO,21,2,10,inf,40051,-1,-1,-1,-1,2.4708340167999268
PSO,21,3,10,inf,40051,1,1,1,1,2.4970169067382812
PSO,21,4,10,inf,40051,158,158,158,158,2.518903970718384
PSO,21,5,10,inf,40051,-1,-1,-1,-1,2.45758318901062
PSO,22,1,10,inf,40051,1,1,1,1,2.368746280670166
PSO,22,2,10,inf,40051,-1,-1,-1,-1,2.383997917175293
PSO,22,3,10,inf,40051,161,161,161,161,2.3699519634246826
PSO,22,4,10,inf,40051,-1,-1,-1,-1,2.257816791534424
PSO,22,5,10,inf,40051,-1,-1,-1,-1,2.318789482116699
PSO,22,1,10,inf,40051,1,1,1,1,2.2848634719848633
PSO,22,2,10,inf,40051,-1,-1,-1,-1,2.4662184715270996
PSO,22,3,10,inf,40051,212,212,212,212,2.3957695960998535
PSO,22,4,10,inf,40051,-1,-1,-1,-1,2.5586605072021484
PSO,22,5,10,inf,40051,-1,-1,-1,-1,2.4061741828918457
PSO,22,1,10,inf,40051,1,1,1,1,2.430971622467041
PSO,22,2,10,inf,40051,-1,-1,-1,-1,2.330550193786621
PSO,22,3,10,inf,40051,63,63,63,63,2.4487414360046387
PSO,22,4,10,inf,40051,-1,-1,-1,-1,2.396768093109131
PSO,22,5,10,inf,40051,-1,-1,-1,-1,2.3452908992767334
PSO,23,1,10,inf,40051,-1,-1,-1,-1,2.607839345932007
PSO,23,2,10,inf,40051,-1,-1,-1,-1,2.543483257293701
PSO,23,3,10,inf,40051,1,1,1,1,2.717545509338379
PSO,23,4,10,inf,40051,1,1,1,1,2.5698392391204834
PSO,23,5,10,inf,40051,1,1,1,1,2.681450366973877
PSO,23,1,10,inf,40051,-1,-1,-1,-1,2.48044753074646
PSO,23,2,10,inf,40051,-1,-1,-1,-1,2.539954900741577
PSO,23,3,10,inf,40051,1,1,1,1,2.5102384090423584
PSO,23,4,10,inf,40051,1,1,1,1,2.662431001663208
PSO,23,5,10,inf,40051,1,1,1,1,2.586413621902466
PSO,23,1,10,inf,40051,-1,-1,-1,-1,2.511165142059326
PSO,23,2,10,inf,40051,-1,-1,-1,-1,2.496675491333008
PSO,23,3,10,inf,40051,1,1,1,1,2.6525604724884033
PSO,23,4,10,inf,40051,1,1,1,1,2.5754902362823486
PSO,23,5,10,inf,40051,1,1,1,1,2.560239315032959
PSO,24,1,10,inf,40051,-1,-1,-1,-1,2.4918835163116455
PSO,24,2,10,inf,40051,-1,-1,-1,-1,2.335554599761963
PSO,24,3,10,inf,40051,-1,-1,-1,-1,2.4702796936035156
PSO,24,4,10,inf,40051,-1,-1,-1,-1,2.3993325233459473
PSO,24,5,10,inf,40051,98,98,98,98,2.4390549659729004
PSO,24,1,10,inf,40051,-1,-1,-1,-1,2.4331133365631104
PSO,24,2,10,inf,40051,-1,-1,-1,-1,2.4906678199768066
PSO,24,3,10,inf,40051,-1,-1,-1,-1,2.2424542903900146
PSO,24,4,10,inf,40051,-1,-1,-1,-1,2.319570779800415
PSO,24,5,10,inf,40051,216,216,216,216,2.3689706325531006
PSO,24,1,10,inf,40051,-1,-1,-1,-1,2.3236501216888428
PSO,24,2,10,inf,40051,-1,-1,-1,-1,2.342024087905884
PSO,24,3,10,inf,40051,-1,-1,-1,-1,2.29710054397583
PSO,24,4,10,inf,40051,-1,-1,-1,-1,2.1917524337768555
PSO,24,5,10,inf,40051,62,62,62,62,2.334303379058838
PSO,1,1,20,inf,80051,-1,-1,-1,-1,4.617062568664551
PSO,1,2,20,inf,80051,-1,-1,-1,-1,4.438071012496948
PSO,1,3,20,inf,80051,1,1,1,1,4.415123701095581
PSO,1,4,20,inf,80051,35,35,35,35,4.571465492248535
PSO,1,5,20,inf,80051,536,536,536,536,4.72524881362915
PSO,1,1,20,inf,80051,-1,-1,-1,-1,4.659933567047119
PSO,1,2,20,inf,80051,-1,-1,-1,-1,4.651709318161011
PSO,1,3,20,inf,80051,1,1,1,1,4.815434217453003
PSO,1,4,20,inf,80051,24,24,24,24,4.8115739822387695
PSO,1,5,20,inf,80051,762,762,762,762,4.587155342102051
PSO,1,1,20,inf,80051,-1,-1,-1,-1,4.709731101989746
PSO,1,2,20,inf,80051,-1,-1,-1,-1,4.608279466629028
PSO,1,3,20,inf,80051,2,2,2,2,4.594304800033569
PSO,1,4,20,inf,80051,32,32,32,32,4.865978240966797
PSO,1,5,20,inf,80051,1112,1121,1121,1121,4.777638912200928
PSO,2,1,20,inf,80051,3421,3421,3421,3421,5.046172857284546
PSO,2,2,20,inf,80051,3891,3891,3891,3891,5.049073934555054
PSO,2,3,20,inf,80051,3843,3843,3843,3843,5.066757917404175
PSO,2,4,20,inf,80051,-1,-1,-1,-1,5.126633882522583
PSO,2,5,20,inf,80051,4386,4386,4386,4386,4.7543580532073975
PSO,2,1,20,inf,80051,3552,3552,3552,3552,4.6329615116119385
PSO,2,2,20,inf,80051,3312,3312,3312,3312,4.661693096160889
PSO,2,3,20,inf,80051,3962,3962,3962,3962,4.687856674194336
PSO,2,4,20,inf,80051,-1,-1,-1,-1,4.617761611938477
PSO,2,5,20,inf,80051,3274,3274,3274,3274,4.718142986297607
PSO,2,1,20,inf,80051,3037,3037,3037,3037,4.823190689086914
PSO,2,2,20,inf,80051,4170,4170,4170,4170,4.811262607574463
PSO,2,3,20,inf,80051,3320,3320,3320,3320,4.691293239593506
PSO,2,4,20,inf,80051,-1,-1,-1,-1,4.550298452377319
PSO,2,5,20,inf,80051,3311,3311,3311,3311,4.625209093093872
PSO,3,1,20,inf,80051,328,328,328,328,4.7900800704956055
PSO,3,2,20,inf,80051,-1,-1,-1,-1,4.777986764907837
PSO,3,3,20,inf,80051,-1,-1,-1,-1,4.72623348236084
PSO,3,4,20,inf,80051,-1,-1,-1,-1,4.890291452407837
PSO,3,5,20,inf,80051,-1,-1,-1,-1,4.904191970825195
PSO,3,1,20,inf,80051,203,203,203,203,4.6868367195129395
PSO,3,2,20,inf,80051,-1,-1,-1,-1,4.667944669723511
PSO,3,3,20,inf,80051,-1,-1,-1,-1,4.756406307220459
PSO,3,4,20,inf,80051,-1,-1,-1,-1,4.669055700302124
PSO,3,5,20,inf,80051,-1,-1,-1,-1,4.803148031234741
PSO,3,1,20,inf,80051,293,293,293,293,4.9478819370269775
PSO,3,2,20,inf,80051,-1,-1,-1,-1,4.8407063484191895
PSO,3,3,20,inf,80051,-1,-1,-1,-1,4.711832046508789
PSO,3,4,20,inf,80051,-1,-1,-1,-1,4.610572814941406
PSO,3,5,20,inf,80051,-1,-1,-1,-1,5.158543348312378
PSO,4,1,20,inf,80051,364,364,364,364,5.0093042850494385
PSO,4,2,20,inf,80051,-1,-1,-1,-1,5.046663761138916
PSO,4,3,20,inf,80051,-1,-1,-1,-1,4.928027153015137
PSO,4,4,20,inf,80051,-1,-1,-1,-1,4.904716730117798
PSO,4,5,20,inf,80051,-1,-1,-1,-1,4.851672410964966
PSO,4,1,20,inf,80051,393,393,393,393,5.046100854873657
PSO,4,2,20,inf,80051,-1,-1,-1,-1,4.915878057479858
PSO,4,3,20,inf,80051,-1,-1,-1,-1,5.081817150115967
PSO,4,4,20,inf,80051,-1,-1,-1,-1,5.073179244995117
PSO,4,5,20,inf,80051,-1,-1,-1,-1,4.872394561767578
PSO,4,1,20,inf,80051,163,163,163,163,4.755105257034302
PSO,4,2,20,inf,80051,-1,-1,-1,-1,4.911605596542358
PSO,4,3,20,inf,80051,-1,-1,-1,-1,5.0264363288879395
PSO,4,4,20,inf,80051,-1,-1,-1,-1,4.996875524520874
PSO,4,5,20,inf,80051,-1,-1,-1,-1,4.935565233230591
PSO,5,1,20,inf,80051,-1,-1,-1,-1,4.4301135540008545
PSO,5,2,20,inf,80051,-1,-1,-1,-1,4.750329971313477
PSO,5,3,20,inf,80051,-1,-1,-1,-1,4.682497501373291
PSO,5,4,20,inf,80051,-1,-1,-1,-1,4.653372287750244
PSO,5,5,20,inf,80051,25735,25735,25735,25735,4.660146236419678
PSO,5,1,20,inf,80051,-1,-1,-1,-1,4.564101934432983
PSO,5,2,20,inf,80051,-1,-1,-1,-1,4.554624319076538
PSO,5,3,20,inf,80051,-1,-1,-1,-1,4.788058757781982
PSO,5,4,20,inf,80051,-1,-1,-1,-1,4.558722496032715
PSO,5,5,20,inf,80051,12144,12294,12294,12294,4.481060981750488
PSO,5,1,20,inf,80051,-1,-1,-1,-1,4.305063009262085
PSO,5,2,20,inf,80051,-1,-1,-1,-1,4.404813766479492
PSO,5,3,20,inf,80051,-1,-1,-1,-1,4.389510631561279
PSO,5,4,20,inf,80051,-1,-1,-1,-1,4.416926145553589
PSO,5,5,20,inf,80051,6707,6734,6734,6734,4.3760271072387695
PSO,6,1,20,inf,80051,-1,-1,-1,-1,4.636076211929321
PSO,6,2,20,inf,80051,-1,-1,-1,-1,4.560776472091675
PSO,6,3,20,inf,80051,1304,1304,1304,1304,4.6150062084198
PSO,6,4,20,inf,80051,-1,-1,-1,-1,4.751864671707153
PSO,6,5,20,inf,80051,-1,-1,-1,-1,4.66009259223938
PSO,6,1,20,inf,80051,-1,-1,-1,-1,4.7714831829071045
PSO,6,2,20,inf,80051,-1,-1,-1,-1,4.366775751113892
PSO,6,3,20,inf,80051,1655,1655,1655,1655,4.428598880767822
PSO,6,4,20,inf,80051,-1,-1,-1,-1,4.551928997039795
PSO,6,5,20,inf,80051,-1,-1,-1,-1,4.618854999542236
PSO,6,1,20,inf,80051,-1,-1,-1,-1,4.693548202514648
PSO,6,2,20,inf,80051,-1,-1,-1,-1,4.5741026401519775
PSO,6,3,20,inf,80051,847,847,847,847,4.319678783416748
PSO,6,4,20,inf,80051,-1,-1,-1,-1,4.6141884326934814
PSO,6,5,20,inf,80051,-1,-1,-1,-1,4.679842472076416
PSO,7,1,20,inf,80051,-1,-1,-1,-1,4.7192018032073975
PSO,7,2,20,inf,80051,-1,-1,-1,-1,4.523738145828247
PSO,7,3,20,inf,80051,-1,-1,-1,-1,4.706706523895264
PSO,7,4,20,inf,80051,-1,-1,-1,-1,4.4537036418914795
PSO,7,5,20,inf,80051,-1,-1,-1,-1,4.495109796524048
PSO,7,1,20,inf,80051,-1,-1,-1,-1,4.765164613723755
PSO,7,2,20,inf,80051,-1,-1,-1,-1,4.332744359970093
PSO,7,3,20,inf,80051,-1,-1,-1,-1,4.453275203704834
PSO,7,4,20,inf,80051,-1,-1,-1,-1,4.626758575439453
PSO,7,5,20,inf,80051,-1,-1,-1,-1,4.791773080825806
PSO,7,1,20,inf,80051,-1,-1,-1,-1,4.624661445617676
PSO,7,2,20,inf,80051,-1,-1,-1,-1,4.643496751785278
PSO,7,3,20,inf,80051,-1,-1,-1,-1,4.686399698257446
PSO,7,4,20,inf,80051,-1,-1,-1,-1,4.732245683670044
PSO,7,5,20,inf,80051,-1,-1,-1,-1,4.61641526222229
PSO,8,1,20,inf,80051,-1,-1,-1,-1,4.751901388168335
PSO,8,2,20,inf,80051,1915,1915,1915,1915,5.07706618309021
PSO,8,3,20,inf,80051,-1,-1,-1,-1,4.981975317001343
PSO,8,4,20,inf,80051,3352,3352,3352,3352,4.900143384933472
PSO,8,5,20,inf,80051,-1,-1,-1,-1,4.892407417297363
PSO,8,1,20,inf,80051,-1,-1,-1,-1,5.012635707855225
PSO,8,2,20,inf,80051,1608,1608,1608,1608,4.735518217086792
PSO,8,3,20,inf,80051,-1,-1,-1,-1,4.648200273513794
PSO,8,4,20,inf,80051,5367,5367,5367,5367,4.890385389328003
PSO,8,5,20,inf,80051,-1,-1,-1,-1,4.945555210113525
PSO,8,1,20,inf,80051,-1,-1,-1,-1,4.927647590637207
PSO,8,2,20,inf,80051,1980,1980,1980,1980,4.872341632843018
PSO,8,3,20,inf,80051,-1,-1,-1,-1,4.38402795791626
PSO,8,4,20,inf,80051,-1,-1,-1,-1,4.92424464225769
PSO,8,5,20,inf,80051,-1,-1,-1,-1,5.001328945159912
PSO,9,1,20,inf,80051,-1,-1,-1,-1,4.624245882034302
PSO,9,2,20,inf,80051,-1,-1,-1,-1,4.660356521606445
PSO,9,3,20,inf,80051,-1,-1,-1,-1,4.723470449447632
PSO,9,4,20,inf,80051,-1,-1,-1,-1,4.759249925613403
PSO,9,5,20,inf,80051,-1,-1,-1,-1,4.659538745880127
PSO,9,1,20,inf,80051,-1,-1,-1,-1,4.9662065505981445
PSO,9,2,20,inf,80051,-1,-1,-1,-1,5.003161191940308
PSO,9,3,20,inf,80051,-1,-1,-1,-1,5.3632073402404785
PSO,9,4,20,inf,80051,2460,2460,2460,2460,5.029695272445679
PSO,9,5,20,inf,80051,-1,-1,-1,-1,5.247215032577515
PSO,9,1,20,inf,80051,-1,-1,-1,-1,4.954254865646362
PSO,9,2,20,inf,80051,-1,-1,-1,-1,5.007638692855835
PSO,9,3,20,inf,80051,-1,-1,-1,-1,5.215552091598511
PSO,9,4,20,inf,80051,3104,3104,3104,3104,4.674025535583496
PSO,9,5,20,inf,80051,-1,-1,-1,-1,4.8939549922943115
PSO,10,1,20,inf,80051,-1,-1,-1,-1,4.7667577266693115
PSO,10,2,20,inf,80051,-1,-1,-1,-1,4.850338459014893
