alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
SciPyDE,1,1,3,79.54718450325613,405,-1,-1,-1,-1,0.013826847076416016
SciPyDE,1,2,3,394.5807304915111,315,-1,-1,-1,-1,0.01059103012084961
SciPyDE,1,3,3,-247.09783920257826,450,1,1,1,1,0.0183413028717041
SciPyDE,1,4,3,-151.96312797408385,315,1,1,1,1,0.011116504669189453
SciPyDE,1,5,3,-25.24890393880078,540,6,6,6,6,0.018117427825927734
SciPyDE,2,1,3,-209.79755182176194,1080,347,347,347,347,0.03782987594604492
SciPyDE,2,2,3,-92.04182267335261,1215,362,362,362,362,0.04233241081237793
SciPyDE,2,3,3,-87.82558963901229,1125,339,339,339,339,0.0393679141998291
SciPyDE,2,4,3,320.4932071722989,1125,-1,-1,-1,-1,0.03673601150512695
SciPyDE,2,5,3,-104.21885010849986,1125,322,322,322,322,0.03877401351928711
SciPyDE,2,1,3,-209.79755182176194,1080,347,347,347,347,0.03612327575683594
SciPyDE,2,2,3,-92.04182267335261,1215,362,362,362,362,0.04176974296569824
SciPyDE,2,3,3,-87.82558963901229,1125,339,339,339,339,0.03910636901855469
SciPyDE,2,4,3,320.4932071722989,1125,-1,-1,-1,-1,0.03772091865539551
SciPyDE,2,5,3,-104.21885010849986,1125,322,322,322,322,0.0378720760345459
SciPyDE,2,1,3,-209.79755182176194,1080,347,347,347,347,0.036951303482055664
SciPyDE,2,2,3,-92.04182267335261,1215,362,362,362,362,0.041257619857788086
SciPyDE,2,3,3,-87.82558963901229,1125,339,339,339,339,0.040802717208862305
SciPyDE,2,4,3,320.4932071722989,1125,-1,-1,-1,-1,0.03802895545959473
SciPyDE,2,5,3,-104.21885010849986,1125,322,322,322,322,0.03886103630065918
SciPyDE,3,1,3,-461.7550500839429,1305,1,1,1,1,0.046228885650634766
SciPyDE,3,2,3,77.6894889548294,1845,-1,-1,-1,-1,0.06479239463806152
SciPyDE,3,3,3,115.71367319267674,1575,-1,-1,-1,-1,0.05438590049743652
SciPyDE,3,4,3,-3.7091620145204964,1620,419,419,419,419,0.05546975135803223
SciPyDE,3,5,3,133.18641421486168,1575,-1,-1,-1,-1,0.05419921875
SciPyDE,3,1,3,-461.7550500839429,1305,1,1,1,1,0.04475140571594238
SciPyDE,3,2,3,77.6894889548294,1845,-1,-1,-1,-1,0.06185007095336914
SciPyDE,3,3,3,115.71367319267674,1575,-1,-1,-1,-1,0.0520167350769043
SciPyDE,3,4,3,-3.7091620145204964,1620,419,419,419,419,0.05337333679199219
SciPyDE,3,5,3,133.18641421486168,1575,-1,-1,-1,-1,0.05258941650390625
SciPyDE,3,1,3,-461.7550500839429,1305,1,1,1,1,0.04762005805969238
SciPyDE,3,2,3,77.6894889548294,1845,-1,-1,-1,-1,0.06484723091125488
SciPyDE,3,3,3,115.71367319267674,1575,-1,-1,-1,-1,0.05309939384460449
SciPyDE,3,4,3,-3.7091620145204964,1620,419,419,419,419,0.05291152000427246
SciPyDE,3,5,3,133.18641421486168,1575,-1,-1,-1,-1,0.054189205169677734
SciPyDE,4,1,3,-460.72214812513505,1575,1,1,1,1,0.05208635330200195
SciPyDE,4,2,3,78.69712778274626,1980,-1,-1,-1,-1,0.06539797782897949
SciPyDE,4,3,3,115.69945546789732,1800,-1,-1,-1,-1,0.06052899360656738
SciPyDE,4,4,3,-3.709590916347346,2430,821,821,821,821,0.07786726951599121
SciPyDE,4,5,3,132.2210439251938,1935,-1,-1,-1,-1,0.06427931785583496
SciPyDE,4,1,3,-460.72214812513505,1575,1,1,1,1,0.054027557373046875
SciPyDE,4,2,3,78.69712778274626,1980,-1,-1,-1,-1,0.06833362579345703
SciPyDE,4,3,3,115.69945546789732,1800,-1,-1,-1,-1,0.061105966567993164
SciPyDE,4,4,3,-3.709590916347346,2430,821,821,821,821,0.08501672744750977
SciPyDE,4,5,3,132.2210439251938,1935,-1,-1,-1,-1,0.06410026550292969
SciPyDE,4,1,3,-460.72214812513505,1575,1,1,1,1,0.05065441131591797
SciPyDE,4,2,3,78.69712778274626,1980,-1,-1,-1,-1,0.06751203536987305
SciPyDE,4,3,3,115.69945546789732,1800,-1,-1,-1,-1,0.06037449836730957
SciPyDE,4,4,3,-3.709590916347346,2430,821,821,821,821,0.08113265037536621
SciPyDE,4,5,3,132.2210439251938,1935,-1,-1,-1,-1,0.06769442558288574
SciPyDE,5,1,3,-9.200556607634528,1980,177,177,177,177,0.06497550010681152
SciPyDE,5,2,3,658.6281462909218,360,-1,-1,-1,-1,0.01165461540222168
SciPyDE,5,3,3,66.98503699450777,1035,-1,-1,-1,-1,0.03323030471801758
SciPyDE,5,4,3,947.4440492951629,225,-1,-1,-1,-1,0.007211923599243164
SciPyDE,5,5,3,-37.365584428617574,1260,12,12,12,12,0.04090142250061035
SciPyDE,5,1,3,-9.200556607634528,1980,177,177,177,177,0.06407618522644043
SciPyDE,5,2,3,658.6281462909218,360,-1,-1,-1,-1,0.012336015701293945
SciPyDE,5,3,3,66.98503699450777,1035,-1,-1,-1,-1,0.03369474411010742
SciPyDE,5,4,3,947.4440492951629,225,-1,-1,-1,-1,0.008237600326538086
SciPyDE,5,5,3,-37.365584428617574,1260,12,12,12,12,0.043627262115478516
SciPyDE,5,1,3,-9.200556607634528,1980,177,177,177,177,0.07147097587585449
SciPyDE,5,2,3,658.6281462909218,360,-1,-1,-1,-1,0.020221471786499023
SciPyDE,5,3,3,66.98503699450777,1035,-1,-1,-1,-1,0.06278085708618164
SciPyDE,5,4,3,947.4440492951629,225,-1,-1,-1,-1,0.014347553253173828
SciPyDE,5,5,3,-37.365584428617574,1260,12,12,12,12,0.04602861404418945
SciPyDE,6,1,3,35.906089711097664,2025,-1,-1,-1,-1,0.06952619552612305
SciPyDE,6,2,3,31.384584455127246,1305,-1,-1,-1,-1,0.045456647872924805
SciPyDE,6,3,3,-999.956772371189,1080,74,74,74,74,0.0382535457611084
SciPyDE,6,4,3,131.9446106887583,990,-1,-1,-1,-1,0.03397798538208008
SciPyDE,6,5,3,590.864289935454,1215,-1,-1,-1,-1,0.04099154472351074
SciPyDE,6,1,3,35.906089711097664,2025,-1,-1,-1,-1,0.06876301765441895
SciPyDE,6,2,3,31.384584455127246,1305,-1,-1,-1,-1,0.044048309326171875
SciPyDE,6,3,3,-999.956772371189,1080,74,74,74,74,0.035212039947509766
SciPyDE,6,4,3,131.9446106887583,990,-1,-1,-1,-1,0.03354358673095703
SciPyDE,6,5,3,590.864289935454,1215,-1,-1,-1,-1,0.04086661338806152
SciPyDE,6,1,3,35.906089711097664,2025,-1,-1,-1,-1,0.06612443923950195
SciPyDE,6,2,3,31.384584455127246,1305,-1,-1,-1,-1,0.042318105697631836
SciPyDE,6,3,3,-999.956772371189,1080,74,74,74,74,0.035553932189941406
SciPyDE,6,4,3,131.9446106887583,990,-1,-1,-1,-1,0.03291726112365723
SciPyDE,6,5,3,590.864289935454,1215,-1,-1,-1,-1,0.039199113845825195
SciPyDE,7,1,3,93.01479325938543,585,-1,-1,-1,-1,0.018619298934936523
SciPyDE,7,2,3,35.35000001033819,1035,-1,-1,-1,-1,0.034140586853027344
SciPyDE,7,3,3,3.8200000213776173,1305,-1,-1,-1,-1,0.044644832611083984
SciPyDE,7,4,3,21.77306671322281,1170,-1,-1,-1,-1,0.04025435447692871
SciPyDE,7,5,3,64.82905311139834,675,-1,-1,-1,-1,0.022745370864868164
SciPyDE,7,1,3,93.01479325938543,585,-1,-1,-1,-1,0.019784927368164062
SciPyDE,7,2,3,35.35000001033819,1035,-1,-1,-1,-1,0.035250186920166016
SciPyDE,7,3,3,3.8200000213776173,1305,-1,-1,-1,-1,0.04514789581298828
SciPyDE,7,4,3,21.77306671322281,1170,-1,-1,-1,-1,0.04036140441894531
SciPyDE,7,5,3,64.82905311139834,675,-1,-1,-1,-1,0.022961139678955078
SciPyDE,7,1,3,93.01479325938543,585,-1,-1,-1,-1,0.022168874740600586
SciPyDE,7,2,3,35.35000001033819,1035,-1,-1,-1,-1,0.03518247604370117
SciPyDE,7,3,3,3.8200000213776173,1305,-1,-1,-1,-1,0.04380512237548828
SciPyDE,7,4,3,21.77306671322281,1170,-1,-1,-1,-1,0.039929866790771484
SciPyDE,7,5,3,64.82905311139834,675,-1,-1,-1,-1,0.022509336471557617
SciPyDE,8,1,3,149.5344995336233,1080,-1,-1,-1,-1,0.036374807357788086
SciPyDE,8,2,3,-999.0663474068377,585,23,23,23,23,0.021006345748901367
SciPyDE,8,3,3,98.66314145350896,1305,-1,-1,-1,-1,0.043441057205200195
SciPyDE,8,4,3,-46.92536340922462,1035,10,10,10,10,0.03652310371398926
SciPyDE,8,5,3,37.53840184340502,1935,-1,-1,-1,-1,0.06931185722351074
SciPyDE,8,1,3,149.5344995336233,1080,-1,-1,-1,-1,0.037325382232666016
SciPyDE,8,2,3,-999.0663474068377,585,23,23,23,23,0.020394086837768555
SciPyDE,8,3,3,98.66314145350896,1305,-1,-1,-1,-1,0.043375253677368164
SciPyDE,8,4,3,-46.92536340922462,1035,10,10,10,10,0.033179521560668945
SciPyDE,8,5,3,37.53840184340502,1935,-1,-1,-1,-1,0.06185269355773926
SciPyDE,8,1,3,149.5344995336233,1080,-1,-1,-1,-1,0.03444242477416992
SciPyDE,8,2,3,-999.0663474068377,585,23,23,23,23,0.01909780502319336
SciPyDE,8,3,3,98.66314145350896,1305,-1,-1,-1,-1,0.04220271110534668
SciPyDE,8,4,3,-46.92536340922462,1035,10,10,10,10,0.03383517265319824
SciPyDE,8,5,3,37.53840184340502,1935,-1,-1,-1,-1,0.06369423866271973
SciPyDE,9,1,3,124.68911140717121,1170,-1,-1,-1,-1,0.03992891311645508
SciPyDE,9,2,3,48.09413631090014,1170,-1,-1,-1,-1,0.04037928581237793
SciPyDE,9,3,3,55.606960570465,1080,-1,-1,-1,-1,0.04398155212402344
SciPyDE,9,4,3,-90.18230891390155,1800,121,121,121,121,0.06082797050476074
SciPyDE,9,5,3,65.61488440961625,1395,-1,-1,-1,-1,0.0453641414642334
SciPyDE,9,1,3,124.68911140717121,1170,-1,-1,-1,-1,0.0381772518157959
SciPyDE,9,2,3,48.09413631090014,1170,-1,-1,-1,-1,0.03832435607910156
SciPyDE,9,3,3,55.606960570465,1080,-1,-1,-1,-1,0.03539919853210449
SciPyDE,9,4,3,-90.18230891390155,1800,121,121,121,121,0.061187028884887695
SciPyDE,9,5,3,65.61488440961625,1395,-1,-1,-1,-1,0.051599740982055664
SciPyDE,9,1,3,124.68911140717121,1170,-1,-1,-1,-1,0.05509185791015625
SciPyDE,9,2,3,48.09413631090014,1170,-1,-1,-1,-1,0.052880287170410156
SciPyDE,9,3,3,55.606960570465,1080,-1,-1,-1,-1,0.03596806526184082
SciPyDE,9,4,3,-90.18230891390155,1800,121,121,121,121,0.057497262954711914
SciPyDE,9,5,3,65.61488440961625,1395,-1,-1,-1,-1,0.0478365421295166
SciPyDE,10,1,3,-54.938343772104524,1710,344,344,344,344,0.06428170204162598
SciPyDE,10,2,3,59.134250633916764,2295,-1,-1,-1,-1,0.07887530326843262
SciPyDE,10,3,3,-491.5002525492854,1530,230,230,230,230,0.05163002014160156
SciPyDE,10,4,3,-170.18705786293876,2070,681,681,681,681,0.07115960121154785
SciPyDE,10,5,3,-469.70432434993296,1665,265,265,265,265,0.058194875717163086
SciPyDE,10,1,3,-54.938343772104524,1710,344,344,344,344,0.05915093421936035
SciPyDE,10,2,3,59.134250633916764,2295,-1,-1,-1,-1,0.07501482963562012
SciPyDE,10,3,3,-491.5002525492854,1530,230,230,230,230,0.05211472511291504
SciPyDE,10,4,3,-170.18705786293876,2070,681,681,681,681,0.07398033142089844
SciPyDE,10,5,3,-469.70432434993296,1665,265,265,265,265,0.05579996109008789
SciPyDE,10,1,3,-54.938343772104524,1710,344,344,344,344,0.05672597885131836
SciPyDE,10,2,3,59.134250633916764,2295,-1,-1,-1,-1,0.07579326629638672
SciPyDE,10,3,3,-491.5002525492854,1530,230,230,230,230,0.05106973648071289
SciPyDE,10,4,3,-170.18705786293876,2070,681,681,681,681,0.06914615631103516
SciPyDE,10,5,3,-469.70432434993296,1665,265,265,265,265,0.05599784851074219
SciPyDE,11,1,3,76.30614464247019,1620,-1,-1,-1,-1,0.0585017204284668
SciPyDE,11,2,3,-22.543894390724116,1710,543,543,543,543,0.056841135025024414
SciPyDE,11,3,3,13.66917674945241,1980,-1,-1,-1,-1,0.0667724609375
SciPyDE,11,4,3,937.9122915017002,1395,-1,-1,-1,-1,0.04611015319824219
SciPyDE,11,5,3,-78.681121984432,1530,229,229,229,229,0.05222725868225098
SciPyDE,11,1,3,76.30614464247019,1620,-1,-1,-1,-1,0.05401444435119629
SciPyDE,11,2,3,-22.543894390724116,1710,543,543,543,543,0.0591433048248291
SciPyDE,11,3,3,13.66917674945241,1980,-1,-1,-1,-1,0.06673479080200195
SciPyDE,11,4,3,937.9122915017002,1395,-1,-1,-1,-1,0.04651618003845215
SciPyDE,11,5,3,-78.681121984432,1530,229,229,229,229,0.05175971984863281
SciPyDE,11,1,3,76.30614464247019,1620,-1,-1,-1,-1,0.053885698318481445
SciPyDE,11,2,3,-22.543894390724116,1710,543,543,543,543,0.05730772018432617
SciPyDE,11,3,3,13.66917674945241,1980,-1,-1,-1,-1,0.06507110595703125
SciPyDE,11,4,3,937.9122915017002,1395,-1,-1,-1,-1,0.0487520694732666
SciPyDE,11,5,3,-78.681121984432,1530,229,229,229,229,0.060010671615600586
SciPyDE,12,1,3,-621.0522554727913,2250,389,389,389,389,0.07606816291809082
SciPyDE,12,2,3,-251.50195253049887,2790,454,454,454,454,0.09279346466064453
SciPyDE,12,3,3,57.12032580122082,2385,-1,-1,-1,-1,0.07934308052062988
SciPyDE,12,4,3,-17.236062537806294,3330,1157,1157,1157,1157,0.10980987548828125
SciPyDE,12,5,3,37.83168371200024,3375,-1,-1,-1,-1,0.11425399780273438
SciPyDE,12,1,3,-621.0522554727913,2250,389,389,389,389,0.07814502716064453
SciPyDE,12,2,3,-251.50195253049887,2790,454,454,454,454,0.09267139434814453
SciPyDE,12,3,3,57.12032580122082,2385,-1,-1,-1,-1,0.07841181755065918
SciPyDE,12,4,3,-17.236062537806294,3330,1157,1157,1157,1157,0.10934758186340332
SciPyDE,12,5,3,37.83168371200024,3375,-1,-1,-1,-1,0.112152099609375
SciPyDE,12,1,3,-621.0522554727913,2250,389,389,389,389,0.0776975154876709
SciPyDE,12,2,3,-251.50195253049887,2790,454,454,454,454,0.09934830665588379
SciPyDE,12,3,3,57.12032580122082,2385,-1,-1,-1,-1,0.07958078384399414
SciPyDE,12,4,3,-17.236062537806294,3330,1157,1157,1157,1157,0.11007118225097656
SciPyDE,12,5,3,37.83168371200024,3375,-1,-1,-1,-1,0.1104128360748291
SciPyDE,13,1,3,30.05563269288557,1935,-1,-1,-1,-1,0.06306791305541992
SciPyDE,13,2,3,-51.59030154555914,1665,95,95,95,95,0.05546450614929199
SciPyDE,13,3,3,-279.2609975639555,1350,12,12,12,12,0.04535412788391113
SciPyDE,13,4,3,933.5367400762202,990,-1,-1,-1,-1,0.03326749801635742
SciPyDE,13,5,3,113.8450424443446,1530,-1,-1,-1,-1,0.05228471755981445
SciPyDE,13,1,3,30.05563269288557,1935,-1,-1,-1,-1,0.06467962265014648
SciPyDE,13,2,3,-51.59030154555914,1665,95,95,95,95,0.05487799644470215
SciPyDE,13,3,3,-279.2609975639555,1350,12,12,12,12,0.04592394828796387
SciPyDE,13,4,3,933.5367400762202,990,-1,-1,-1,-1,0.03316974639892578
SciPyDE,13,5,3,113.8450424443446,1530,-1,-1,-1,-1,0.0496068000793457
SciPyDE,13,1,3,30.05563269288557,1935,-1,-1,-1,-1,0.06669473648071289
SciPyDE,13,2,3,-51.59030154555914,1665,95,95,95,95,0.05540871620178223
SciPyDE,13,3,3,-279.2609975639555,1350,12,12,12,12,0.04693150520324707
SciPyDE,13,4,3,933.5367400762202,990,-1,-1,-1,-1,0.035140037536621094
SciPyDE,13,5,3,113.8450424443446,1530,-1,-1,-1,-1,0.05356740951538086
SciPyDE,14,1,3,-52.32688356216205,585,1,1,1,1,0.020078420639038086
SciPyDE,14,2,3,-179.2637242530367,360,1,1,1,1,0.012135744094848633
SciPyDE,14,3,3,77.42459920998708,360,-1,-1,-1,-1,0.01194000244140625
SciPyDE,14,4,3,40.06749965980041,405,-1,-1,-1,-1,0.015923023223876953
SciPyDE,14,5,3,-56.540602075673505,450,1,1,1,1,0.015367507934570312
SciPyDE,14,1,3,-52.32688356216205,585,1,1,1,1,0.01939249038696289
SciPyDE,14,2,3,-179.2637242530367,360,1,1,1,1,0.012218236923217773
SciPyDE,14,3,3,77.42459920998708,360,-1,-1,-1,-1,0.01259613037109375
SciPyDE,14,4,3,40.06749965980041,405,-1,-1,-1,-1,0.015140533447265625
SciPyDE,14,5,3,-56.540602075673505,450,1,1,1,1,0.01702141761779785
SciPyDE,14,1,3,-52.32688356216205,585,1,1,1,1,0.0216217041015625
SciPyDE,14,2,3,-179.2637242530367,360,1,1,1,1,0.013620138168334961
SciPyDE,14,3,3,77.42459920998708,360,-1,-1,-1,-1,0.013767480850219727
SciPyDE,14,4,3,40.06749965980041,405,-1,-1,-1,-1,0.015344858169555664
SciPyDE,14,5,3,-56.540602075673505,450,1,1,1,1,0.016866683959960938
SciPyDE,15,1,3,1008.7699755627729,450,-1,-1,-1,-1,0.017354249954223633
SciPyDE,15,2,3,70.05322771147428,3915,-1,-1,-1,-1,0.13379883766174316
SciPyDE,15,3,3,-48.19345357015674,3510,10,10,10,10,0.11976170539855957
SciPyDE,15,4,3,25.47042261827035,2295,-1,-1,-1,-1,0.08199143409729004
SciPyDE,15,5,3,-99.79552779749527,3105,1,1,1,1,0.10678815841674805
SciPyDE,15,1,3,1008.7699755627729,450,-1,-1,-1,-1,0.017173290252685547
SciPyDE,15,2,3,70.05322771147428,3915,-1,-1,-1,-1,0.13343119621276855
SciPyDE,15,3,3,-48.19345357015674,3510,10,10,10,10,0.13141536712646484
SciPyDE,15,4,3,25.47042261827035,2295,-1,-1,-1,-1,0.08128499984741211
SciPyDE,15,5,3,-99.79552779749527,3105,1,1,1,1,0.10551118850708008
SciPyDE,15,1,3,1008.7699755627729,450,-1,-1,-1,-1,0.017632722854614258
SciPyDE,15,2,3,70.05322771147428,3915,-1,-1,-1,-1,0.1298518180847168
SciPyDE,15,3,3,-48.19345357015674,3510,10,10,10,10,0.11948513984680176
SciPyDE,15,4,3,25.47042261827035,2295,-1,-1,-1,-1,0.07841014862060547
SciPyDE,15,5,3,-99.79552779749527,3105,1,1,1,1,0.10797786712646484
SciPyDE,16,1,3,71.38814911062738,2700,-1,-1,-1,-1,0.09526610374450684
SciPyDE,16,2,3,-354.9497599942927,3060,1,1,1,1,0.10789012908935547
SciPyDE,16,3,3,99.30224418923487,3555,-1,-1,-1,-1,0.12108039855957031
SciPyDE,16,4,3,-517.4695951282578,1710,1,1,1,1,0.05877399444580078
SciPyDE,16,5,3,-57.174792432951776,3285,3,3,3,3,0.11170434951782227
SciPyDE,16,1,3,71.38814911062738,2700,-1,-1,-1,-1,0.09191155433654785
SciPyDE,16,2,3,-354.9497599942927,3060,1,1,1,1,0.10611510276794434
SciPyDE,16,3,3,99.30224418923487,3555,-1,-1,-1,-1,0.12198901176452637
SciPyDE,16,4,3,-517.4695951282578,1710,1,1,1,1,0.057982683181762695
SciPyDE,16,5,3,-57.174792432951776,3285,3,3,3,3,0.11094808578491211
SciPyDE,16,1,3,71.38814911062738,2700,-1,-1,-1,-1,0.0924532413482666
SciPyDE,16,2,3,-354.9497599942927,3060,1,1,1,1,0.10663199424743652
SciPyDE,16,3,3,99.30224418923487,3555,-1,-1,-1,-1,0.12211298942565918
SciPyDE,16,4,3,-517.4695951282578,1710,1,1,1,1,0.06068587303161621
SciPyDE,16,5,3,-57.174792432951776,3285,3,3,3,3,0.11210918426513672
SciPyDE,17,1,3,-16.84305349507396,900,6,6,6,6,0.0305023193359375
SciPyDE,17,2,3,18.848451217905996,1035,-1,-1,-1,-1,0.03447675704956055
SciPyDE,17,3,3,273.68816363450907,450,-1,-1,-1,-1,0.015131711959838867
SciPyDE,17,4,3,37.238147729440485,720,-1,-1,-1,-1,0.024872541427612305
SciPyDE,17,5,3,-147.57282968023338,495,1,1,1,1,0.01734447479248047
SciPyDE,17,1,3,-16.84305349507396,900,6,6,6,6,0.030136823654174805
SciPyDE,17,2,3,18.848451217905996,1035,-1,-1,-1,-1,0.0357053279876709
SciPyDE,17,3,3,273.68816363450907,450,-1,-1,-1,-1,0.016558408737182617
SciPyDE,17,4,3,37.238147729440485,720,-1,-1,-1,-1,0.0265500545501709
SciPyDE,17,5,3,-147.57282968023338,495,1,1,1,1,0.017204761505126953
SciPyDE,17,1,3,-16.84305349507396,900,6,6,6,6,0.030258655548095703
SciPyDE,17,2,3,18.848451217905996,1035,-1,-1,-1,-1,0.03449106216430664
SciPyDE,17,3,3,273.68816363450907,450,-1,-1,-1,-1,0.01711583137512207
SciPyDE,17,4,3,37.238147729440485,720,-1,-1,-1,-1,0.023984670639038086
SciPyDE,17,5,3,-147.57282968023338,495,1,1,1,1,0.01640033721923828
SciPyDE,18,1,3,-16.902462308233105,2025,139,139,139,139,0.06771159172058105
SciPyDE,18,2,3,18.89413509448302,2070,-1,-1,-1,-1,0.0676569938659668
SciPyDE,18,3,3,273.9820268287846,585,-1,-1,-1,-1,0.021026134490966797
SciPyDE,18,4,3,37.4975091776397,1620,-1,-1,-1,-1,0.05518484115600586
SciPyDE,18,5,3,-147.2907754148756,855,2,2,2,2,0.031176328659057617
SciPyDE,18,1,3,-16.902462308233105,2025,139,139,139,139,0.06845378875732422
SciPyDE,18,2,3,18.89413509448302,2070,-1,-1,-1,-1,0.07215619087219238
SciPyDE,18,3,3,273.9820268287846,585,-1,-1,-1,-1,0.02054619789123535
SciPyDE,18,4,3,37.4975091776397,1620,-1,-1,-1,-1,0.05403780937194824
SciPyDE,18,5,3,-147.2907754148756,855,2,2,2,2,0.028273582458496094
SciPyDE,18,1,3,-16.902462308233105,2025,139,139,139,139,0.06743168830871582
SciPyDE,18,2,3,18.89413509448302,2070,-1,-1,-1,-1,0.06910347938537598
SciPyDE,18,3,3,273.9820268287846,585,-1,-1,-1,-1,0.019517183303833008
SciPyDE,18,4,3,37.4975091776397,1620,-1,-1,-1,-1,0.05386805534362793
SciPyDE,18,5,3,-147.2907754148756,855,2,2,2,2,0.028886795043945312
SciPyDE,19,1,3,-102.27458596083277,1440,1,1,1,1,0.049889326095581055
SciPyDE,19,2,3,71.79817862906278,3150,-1,-1,-1,-1,0.10478425025939941
SciPyDE,19,3,3,214.43126605818958,675,-1,-1,-1,-1,0.022422075271606445
SciPyDE,19,4,3,-58.381133922770246,3870,1,1,1,1,0.12931180000305176
SciPyDE,19,5,3,-612.4521424425045,225,1,1,1,1,0.007754325866699219
SciPyDE,19,1,3,-102.27458596083277,1440,1,1,1,1,0.04896044731140137
SciPyDE,19,2,3,71.79817862906278,3150,-1,-1,-1,-1,0.10378718376159668
SciPyDE,19,3,3,214.43126605818958,675,-1,-1,-1,-1,0.022416114807128906
SciPyDE,19,4,3,-58.381133922770246,3870,1,1,1,1,0.1269693374633789
SciPyDE,19,5,3,-612.4521424425045,225,1,1,1,1,0.008160114288330078
SciPyDE,19,1,3,-102.27458596083277,1440,1,1,1,1,0.04816603660583496
SciPyDE,19,2,3,71.79817862906278,3150,-1,-1,-1,-1,0.10609149932861328
SciPyDE,19,3,3,214.43126605818958,675,-1,-1,-1,-1,0.023379802703857422
SciPyDE,19,4,3,-58.381133922770246,3870,1,1,1,1,0.12850022315979004
SciPyDE,19,5,3,-612.4521424425045,225,1,1,1,1,0.008707523345947266
SciPyDE,20,1,3,-544.6464869383324,540,17,17,17,17,0.01875591278076172
SciPyDE,20,2,3,1000.8618759064941,630,-1,-1,-1,-1,0.021163463592529297
SciPyDE,20,3,3,210.23351306166762,540,-1,-1,-1,-1,0.019962787628173828
SciPyDE,20,4,3,-144.07607204377177,585,10,10,10,10,0.021907567977905273
SciPyDE,20,5,3,-5.899920916868024,1980,10,10,10,10,0.06979203224182129
SciPyDE,20,1,3,-544.6464869383324,540,17,17,17,17,0.02046370506286621
SciPyDE,20,2,3,1000.8618759064941,630,-1,-1,-1,-1,0.022771596908569336
SciPyDE,20,3,3,210.23351306166762,540,-1,-1,-1,-1,0.020781993865966797
SciPyDE,20,4,3,-144.07607204377177,585,10,10,10,10,0.021595478057861328
SciPyDE,20,5,3,-5.899920916868024,1980,10,10,10,10,0.06937217712402344
SciPyDE,20,1,3,-544.6464869383324,540,17,17,17,17,0.02192211151123047
SciPyDE,20,2,3,1000.8618759064941,630,-1,-1,-1,-1,0.023384571075439453
SciPyDE,20,3,3,210.23351306166762,540,-1,-1,-1,-1,0.020205020904541016
SciPyDE,20,4,3,-144.07607204377177,585,10,10,10,10,0.021733999252319336
SciPyDE,20,5,3,-5.899920916868024,1980,10,10,10,10,0.06916928291320801
SciPyDE,21,1,3,40.7805177769014,675,-1,-1,-1,-1,0.02334737777709961
SciPyDE,21,2,3,-1.5999633054319058,1305,69,69,69,69,0.04616141319274902
SciPyDE,21,3,3,-370.82407320461783,675,1,1,1,1,0.024763822555541992
SciPyDE,21,4,3,-32.55996888566482,990,1,1,1,1,0.03715181350708008
SciPyDE,21,5,3,516.8840212473276,540,-1,-1,-1,-1,0.021359682083129883
SciPyDE,21,1,3,40.7805177769014,675,-1,-1,-1,-1,0.022830963134765625
SciPyDE,21,2,3,-1.5999633054319058,1305,69,69,69,69,0.04453468322753906
SciPyDE,21,3,3,-370.82407320461783,675,1,1,1,1,0.022969961166381836
SciPyDE,21,4,3,-32.55996888566482,990,1,1,1,1,0.0347445011138916
SciPyDE,21,5,3,516.8840212473276,540,-1,-1,-1,-1,0.018664121627807617
SciPyDE,21,1,3,40.7805177769014,675,-1,-1,-1,-1,0.02310347557067871
SciPyDE,21,2,3,-1.5999633054319058,1305,69,69,69,69,0.045334815979003906
SciPyDE,21,3,3,-370.82407320461783,675,1,1,1,1,0.02332305908203125
SciPyDE,21,4,3,-32.55996888566482,990,1,1,1,1,0.03416109085083008
SciPyDE,21,5,3,516.8840212473276,540,-1,-1,-1,-1,0.018658161163330078
SciPyDE,22,1,3,-999.6787397996275,450,1,1,1,1,0.016100645065307617
SciPyDE,22,2,3,1000.1292348102825,585,-1,-1,-1,-1,0.020831584930419922
SciPyDE,22,3,3,-49.129955405583715,1170,2,2,2,2,0.039652347564697266
SciPyDE,22,4,3,297.7301373156266,990,-1,-1,-1,-1,0.0359952449798584
SciPyDE,22,5,3,51.57018474017899,1035,-1,-1,-1,-1,0.038454532623291016
SciPyDE,22,1,3,-999.6787397996275,450,1,1,1,1,0.015564918518066406
SciPyDE,22,2,3,1000.1292348102825,585,-1,-1,-1,-1,0.020716428756713867
SciPyDE,22,3,3,-49.129955405583715,1170,2,2,2,2,0.04067230224609375
SciPyDE,22,4,3,297.7301373156266,990,-1,-1,-1,-1,0.034353017807006836
SciPyDE,22,5,3,51.57018474017899,1035,-1,-1,-1,-1,0.036157846450805664
SciPyDE,22,1,3,-999.6787397996275,450,1,1,1,1,0.01616525650024414
SciPyDE,22,2,3,1000.1292348102825,585,-1,-1,-1,-1,0.02097630500793457
SciPyDE,22,3,3,-49.129955405583715,1170,2,2,2,2,0.04097294807434082
SciPyDE,22,4,3,297.7301373156266,990,-1,-1,-1,-1,0.03490018844604492
SciPyDE,22,5,3,51.57018474017899,1035,-1,-1,-1,-1,0.036132097244262695
SciPyDE,23,1,3,7.805787011917173,12015,-1,-1,-1,-1,0.4740731716156006
