alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
LBFGSB,19,5,3,-584.9863077626592,96,1,1,1,1,0.004782199859619141
LBFGSB,19,1,3,-97.67267770773569,72,1,1,1,1,0.003312349319458008
LBFGSB,19,2,3,138.72374001314552,244,-1,-1,-1,-1,0.010079383850097656
LBFGSB,19,3,3,233.51929270346338,208,-1,-1,-1,-1,0.008628129959106445
LBFGSB,19,4,3,11.93097436535728,132,-1,-1,-1,-1,0.005952119827270508
LBFGSB,19,5,3,-584.9863077626592,96,1,1,1,1,0.0043773651123046875
LBFGSB,19,1,3,-97.67267770773569,72,1,1,1,1,0.0033850669860839844
LBFGSB,19,2,3,138.72374001314552,244,-1,-1,-1,-1,0.009610414505004883
LBFGSB,19,3,3,233.51929270346338,208,-1,-1,-1,-1,0.008471012115478516
LBFGSB,19,4,3,11.93097436535728,132,-1,-1,-1,-1,0.005721330642700195
LBFGSB,19,5,3,-584.9863077626592,96,1,1,1,1,0.004456758499145508
LBFGSB,20,1,3,-545.3425486549722,72,13,13,13,13,0.0037200450897216797
LBFGSB,20,2,3,66923.3869813885,8,-1,-1,-1,-1,0.0008347034454345703
LBFGSB,20,3,3,209.53745134502716,72,-1,-1,-1,-1,0.0035393238067626953
LBFGSB,20,4,3,65778.42698138849,8,-1,-1,-1,-1,0.0007059574127197266
LBFGSB,20,5,3,52339.5749011727,8,-1,-1,-1,-1,0.0007979869842529297
LBFGSB,20,1,3,-545.3425486549722,72,13,13,13,13,0.0035066604614257812
LBFGSB,20,2,3,66923.3869813885,8,-1,-1,-1,-1,0.0009207725524902344
LBFGSB,20,3,3,209.53745134502716,72,-1,-1,-1,-1,0.003393888473510742
LBFGSB,20,4,3,65778.42698138849,8,-1,-1,-1,-1,0.0006566047668457031
LBFGSB,20,5,3,52339.5749011727,8,-1,-1,-1,-1,0.0006899833679199219
LBFGSB,20,1,3,-545.3425486549722,72,13,13,13,13,0.003503084182739258
LBFGSB,20,2,3,66923.3869813885,8,-1,-1,-1,-1,0.0010025501251220703
LBFGSB,20,3,3,209.53745134502716,72,-1,-1,-1,-1,0.003610372543334961
LBFGSB,20,4,3,65778.42698138849,8,-1,-1,-1,-1,0.0006742477416992188
LBFGSB,20,5,3,52339.5749011727,8,-1,-1,-1,-1,0.0006818771362304688
LBFGSB,21,1,3,41.47185691234007,76,-1,-1,-1,-1,0.0036361217498779297
LBFGSB,21,2,3,9.96909939747843,28,-1,-1,-1,-1,0.0015530586242675781
LBFGSB,21,3,3,-366.1262778728587,24,1,1,1,1,0.0014460086822509766
LBFGSB,21,4,3,-31.86814308862932,64,13,13,13,13,0.0030536651611328125
LBFGSB,21,5,3,523.2565845314392,48,-1,-1,-1,-1,0.0027146339416503906
LBFGSB,21,1,3,41.47185691234007,76,-1,-1,-1,-1,0.003728151321411133
LBFGSB,21,2,3,9.96909939747843,28,-1,-1,-1,-1,0.0015609264373779297
LBFGSB,21,3,3,-366.1262778728587,24,1,1,1,1,0.0014116764068603516
LBFGSB,21,4,3,-31.86814308862932,64,13,13,13,13,0.0031015872955322266
LBFGSB,21,5,3,523.2565845314392,48,-1,-1,-1,-1,0.0024139881134033203
LBFGSB,21,1,3,41.47185691234007,76,-1,-1,-1,-1,0.0041353702545166016
LBFGSB,21,2,3,9.96909939747843,28,-1,-1,-1,-1,0.001580953598022461
LBFGSB,21,3,3,-366.1262778728587,24,1,1,1,1,0.0014102458953857422
LBFGSB,21,4,3,-31.86814308862932,64,13,13,13,13,0.0032682418823242188
LBFGSB,21,5,3,523.2565845314392,48,-1,-1,-1,-1,0.002632617950439453
LBFGSB,22,1,3,-999.9999934916099,96,1,1,1,1,0.004316091537475586
LBFGSB,22,2,3,1002.6063433194277,76,-1,-1,-1,-1,0.003534555435180664
LBFGSB,22,3,3,-47.17500114047666,100,1,1,1,1,0.004382610321044922
LBFGSB,22,4,3,319.5094619966492,68,-1,-1,-1,-1,0.0035376548767089844
LBFGSB,22,5,3,52.261856913534274,56,-1,-1,-1,-1,0.002727031707763672
LBFGSB,22,1,3,-999.9999934916099,96,1,1,1,1,0.0046160221099853516
LBFGSB,22,2,3,1002.6063433194277,76,-1,-1,-1,-1,0.003569364547729492
LBFGSB,22,3,3,-47.17500114047666,100,1,1,1,1,0.004797458648681641
LBFGSB,22,4,3,319.5094619966492,68,-1,-1,-1,-1,0.0034837722778320312
LBFGSB,22,5,3,52.261856913534274,56,-1,-1,-1,-1,0.0028913021087646484
LBFGSB,22,1,3,-999.9999934916099,96,1,1,1,1,0.005301952362060547
LBFGSB,22,2,3,1002.6063433194277,76,-1,-1,-1,-1,0.0035676956176757812
LBFGSB,22,3,3,-47.17500114047666,100,1,1,1,1,0.0045931339263916016
LBFGSB,22,4,3,319.5094619966492,68,-1,-1,-1,-1,0.003154754638671875
LBFGSB,22,5,3,52.261856913534274,56,-1,-1,-1,-1,0.0031044483184814453
LBFGSB,23,1,3,9.782687524856604,796,-1,-1,-1,-1,0.031261444091796875
LBFGSB,23,2,3,8.091146970184848,480,-1,-1,-1,-1,0.018671274185180664
LBFGSB,23,3,3,-122.63796147474852,376,1,1,1,1,0.017169952392578125
LBFGSB,23,4,3,-209.74100438612217,428,1,1,1,1,0.019402742385864258
LBFGSB,23,5,3,-41.584042438654535,204,1,1,1,1,0.010430574417114258
LBFGSB,23,1,3,9.782687524856604,796,-1,-1,-1,-1,0.03365516662597656
LBFGSB,23,2,3,8.091146970184848,480,-1,-1,-1,-1,0.019304990768432617
LBFGSB,23,3,3,-122.63796147474852,376,1,1,1,1,0.015208005905151367
LBFGSB,23,4,3,-209.74100438612217,428,1,1,1,1,0.018300533294677734
LBFGSB,23,5,3,-41.584042438654535,204,1,1,1,1,0.008842706680297852
LBFGSB,23,1,3,9.782687524856604,796,-1,-1,-1,-1,0.03122687339782715
LBFGSB,23,2,3,8.091146970184848,480,-1,-1,-1,-1,0.019156932830810547
LBFGSB,23,3,3,-122.63796147474852,376,1,1,1,1,0.01468205451965332
LBFGSB,23,4,3,-209.74100438612217,428,1,1,1,1,0.017421483993530273
LBFGSB,23,5,3,-41.584042438654535,204,1,1,1,1,0.010302066802978516
LBFGSB,24,1,3,134.07597132979976,80,-1,-1,-1,-1,0.013530731201171875
LBFGSB,24,2,3,108.72900317728241,80,-1,-1,-1,-1,0.004860639572143555
LBFGSB,24,3,3,48.77294690889036,100,-1,-1,-1,-1,0.006951570510864258
LBFGSB,24,4,3,257.866666588744,8,-1,-1,-1,-1,0.0012493133544921875
LBFGSB,24,5,3,-85.46323510143783,80,1,1,1,1,0.005394458770751953
LBFGSB,24,1,3,134.07597132979976,80,-1,-1,-1,-1,0.003999471664428711
LBFGSB,24,2,3,108.72900317728241,80,-1,-1,-1,-1,0.003918170928955078
LBFGSB,24,3,3,48.77294690889036,100,-1,-1,-1,-1,0.004813194274902344
LBFGSB,24,4,3,257.866666588744,8,-1,-1,-1,-1,0.001001596450805664
LBFGSB,24,5,3,-85.46323510143783,80,1,1,1,1,0.0039517879486083984
LBFGSB,24,1,3,134.07597132979976,80,-1,-1,-1,-1,0.003776073455810547
LBFGSB,24,2,3,108.72900317728241,80,-1,-1,-1,-1,0.0037496089935302734
LBFGSB,24,3,3,48.77294690889036,100,-1,-1,-1,-1,0.004644632339477539
LBFGSB,24,4,3,257.866666588744,8,-1,-1,-1,-1,0.0007205009460449219
LBFGSB,24,5,3,-85.46323510143783,80,1,1,1,1,0.003760814666748047
LBFGSB,1,1,5,97.76417514480028,24,-1,-1,-1,-1,0.0015180110931396484
LBFGSB,1,2,5,419.9221145512001,12,-1,-1,-1,-1,0.0008189678192138672
LBFGSB,1,3,5,-243.9532005020793,24,1,1,1,1,0.0011951923370361328
LBFGSB,1,4,5,-144.22341705119825,24,1,1,1,1,0.0012481212615966797
LBFGSB,1,5,5,-1.4376169857599734,24,13,13,13,13,0.0013089179992675781
LBFGSB,1,1,5,97.76417514480028,24,-1,-1,-1,-1,0.001302480697631836
LBFGSB,1,2,5,419.9221145512001,12,-1,-1,-1,-1,0.0008220672607421875
LBFGSB,1,3,5,-243.9532005020793,24,1,1,1,1,0.0015888214111328125
LBFGSB,1,4,5,-144.22341705119825,24,1,1,1,1,0.0014607906341552734
LBFGSB,1,5,5,-1.4376169857599734,24,13,13,13,13,0.0013365745544433594
LBFGSB,1,1,5,97.76417514480028,24,-1,-1,-1,-1,0.0013146400451660156
LBFGSB,1,2,5,419.9221145512001,12,-1,-1,-1,-1,0.0008680820465087891
LBFGSB,1,3,5,-243.9532005020793,24,1,1,1,1,0.0014591217041015625
LBFGSB,1,4,5,-144.22341705119825,24,1,1,1,1,0.0012030601501464844
LBFGSB,1,5,5,-1.4376169857599734,24,13,13,13,13,0.0012001991271972656
LBFGSB,2,1,5,10067964.879560726,30,-1,-1,-1,-1,0.0015027523040771484
LBFGSB,2,2,5,-92.08999995816303,702,223,223,223,223,0.025251150131225586
LBFGSB,2,3,5,-25.237448439379293,456,205,205,205,205,0.016184329986572266
LBFGSB,2,4,5,320.19000218506693,588,-1,-1,-1,-1,0.020610570907592773
LBFGSB,2,5,5,-104.23999953273785,648,127,127,127,127,0.022283077239990234
LBFGSB,2,1,5,10067964.879560726,30,-1,-1,-1,-1,0.0015666484832763672
LBFGSB,2,2,5,-92.08999995816303,702,223,223,223,223,0.024866342544555664
LBFGSB,2,3,5,-25.237448439379293,456,205,205,205,205,0.015599489212036133
LBFGSB,2,4,5,320.19000218506693,588,-1,-1,-1,-1,0.02050304412841797
LBFGSB,2,5,5,-104.23999953273785,648,127,127,127,127,0.022280454635620117
LBFGSB,2,1,5,10067964.879560726,30,-1,-1,-1,-1,0.0014405250549316406
LBFGSB,2,2,5,-92.08999995816303,702,223,223,223,223,0.023856639862060547
LBFGSB,2,3,5,-25.237448439379293,456,205,205,205,205,0.016238927841186523
LBFGSB,2,4,5,320.19000218506693,588,-1,-1,-1,-1,0.019985198974609375
LBFGSB,2,5,5,-104.23999953273785,648,127,127,127,127,0.025061368942260742
LBFGSB,3,1,5,-367.5704549829332,306,1,1,1,1,0.010448694229125977
LBFGSB,3,2,5,108.50347223929712,174,-1,-1,-1,-1,0.0075969696044921875
LBFGSB,3,3,5,192.29095868196214,150,-1,-1,-1,-1,0.005763053894042969
LBFGSB,3,4,5,279.7866839462755,78,-1,-1,-1,-1,0.003250598907470703
LBFGSB,3,5,5,231.67451980730888,180,-1,-1,-1,-1,0.006588459014892578
LBFGSB,3,1,5,-367.5704549829332,306,1,1,1,1,0.01056051254272461
LBFGSB,3,2,5,108.50347223929712,174,-1,-1,-1,-1,0.006818532943725586
LBFGSB,3,3,5,192.29095868196214,150,-1,-1,-1,-1,0.005894660949707031
LBFGSB,3,4,5,279.7866839462755,78,-1,-1,-1,-1,0.003238677978515625
LBFGSB,3,5,5,231.67451980730888,180,-1,-1,-1,-1,0.0066089630126953125
LBFGSB,3,1,5,-367.5704549829332,306,1,1,1,1,0.01073312759399414
LBFGSB,3,2,5,108.50347223929712,174,-1,-1,-1,-1,0.0064601898193359375
LBFGSB,3,3,5,192.29095868196214,150,-1,-1,-1,-1,0.0056858062744140625
LBFGSB,3,4,5,279.7866839462755,78,-1,-1,-1,-1,0.0032477378845214844
LBFGSB,3,5,5,231.67451980730888,180,-1,-1,-1,-1,0.006620645523071289
LBFGSB,4,1,5,-153.66258527334423,384,55,55,55,55,0.01358342170715332
LBFGSB,4,2,5,144.32177081804596,120,-1,-1,-1,-1,0.0046176910400390625
LBFGSB,4,3,5,2674.9281666738543,12,-1,-1,-1,-1,0.0008444786071777344
LBFGSB,4,4,5,315.64038714265047,294,-1,-1,-1,-1,0.010082244873046875
LBFGSB,4,5,5,482.3661700870169,132,-1,-1,-1,-1,0.0050852298736572266
LBFGSB,4,1,5,-153.66258527334423,384,55,55,55,55,0.01303863525390625
LBFGSB,4,2,5,144.32177081804596,120,-1,-1,-1,-1,0.006298065185546875
LBFGSB,4,3,5,2674.9281666738543,12,-1,-1,-1,-1,0.0012810230255126953
LBFGSB,4,4,5,315.64038714265047,294,-1,-1,-1,-1,0.011922121047973633
LBFGSB,4,5,5,482.3661700870169,132,-1,-1,-1,-1,0.0064661502838134766
LBFGSB,4,1,5,-153.66258527334423,384,55,55,55,55,0.015614986419677734
LBFGSB,4,2,5,144.32177081804596,120,-1,-1,-1,-1,0.004435300827026367
LBFGSB,4,3,5,2674.9281666738543,12,-1,-1,-1,-1,0.0007894039154052734
LBFGSB,4,4,5,315.64038714265047,294,-1,-1,-1,-1,0.010108232498168945
LBFGSB,4,5,5,482.3661700870169,132,-1,-1,-1,-1,0.004900693893432617
LBFGSB,5,1,5,-9.20999784360296,30,7,7,7,7,0.0015573501586914062
LBFGSB,5,2,5,655.990002156397,30,-1,-1,-1,-1,0.001760244369506836
LBFGSB,5,3,5,66.71000215639704,36,-1,-1,-1,-1,0.002754688262939453
LBFGSB,5,4,5,941.670002156397,36,-1,-1,-1,-1,0.0029153823852539062
LBFGSB,5,5,5,-37.44999784360296,36,7,7,7,7,0.0030622482299804688
LBFGSB,5,1,5,-9.20999784360296,30,7,7,7,7,0.0025565624237060547
LBFGSB,5,2,5,655.990002156397,30,-1,-1,-1,-1,0.0026497840881347656
LBFGSB,5,3,5,66.71000215639704,36,-1,-1,-1,-1,0.003086566925048828
LBFGSB,5,4,5,941.670002156397,36,-1,-1,-1,-1,0.003027200698852539
LBFGSB,5,5,5,-37.44999784360296,36,7,7,7,7,0.0025348663330078125
LBFGSB,5,1,5,-9.20999784360296,30,7,7,7,7,0.0019845962524414062
LBFGSB,5,2,5,655.990002156397,30,-1,-1,-1,-1,0.002236604690551758
LBFGSB,5,3,5,66.71000215639704,36,-1,-1,-1,-1,0.003066539764404297
LBFGSB,5,4,5,941.670002156397,36,-1,-1,-1,-1,0.003119230270385742
LBFGSB,5,5,5,-37.44999784360296,36,7,7,7,7,0.0030663013458251953
LBFGSB,6,1,5,35.900001740332506,1650,-1,-1,-1,-1,0.06487798690795898
LBFGSB,6,2,5,41371.04169769333,12,-1,-1,-1,-1,0.0013628005981445312
LBFGSB,6,3,5,-995.04955267808,588,31,31,31,31,0.024251937866210938
LBFGSB,6,4,5,219385.63386673323,12,-1,-1,-1,-1,0.001398324966430664
LBFGSB,6,5,5,810.4563796551316,12,-1,-1,-1,-1,0.0012922286987304688
LBFGSB,6,1,5,35.900001740332506,1650,-1,-1,-1,-1,0.06338906288146973
LBFGSB,6,2,5,41371.04169769333,12,-1,-1,-1,-1,0.0013356208801269531
LBFGSB,6,3,5,-995.04955267808,588,31,31,31,31,0.024124860763549805
LBFGSB,6,4,5,219385.63386673323,12,-1,-1,-1,-1,0.0017042160034179688
LBFGSB,6,5,5,810.4563796551316,12,-1,-1,-1,-1,0.0013582706451416016
LBFGSB,6,1,5,35.900001740332506,1650,-1,-1,-1,-1,0.06292343139648438
LBFGSB,6,2,5,41371.04169769333,12,-1,-1,-1,-1,0.0013568401336669922
LBFGSB,6,3,5,-995.04955267808,588,31,31,31,31,0.024160146713256836
LBFGSB,6,4,5,219385.63386673323,12,-1,-1,-1,-1,0.0013871192932128906
LBFGSB,6,5,5,810.4563796551316,12,-1,-1,-1,-1,0.0013010501861572266
LBFGSB,7,1,5,227.31033976063375,6,-1,-1,-1,-1,0.0009605884552001953
LBFGSB,7,2,5,208.73438598301638,6,-1,-1,-1,-1,0.0008780956268310547
LBFGSB,7,3,5,166.33775766496132,6,-1,-1,-1,-1,0.0008950233459472656
LBFGSB,7,4,5,530.5384010922407,6,-1,-1,-1,-1,0.0008671283721923828
LBFGSB,7,5,5,468.6995360899582,6,-1,-1,-1,-1,0.0008668899536132812
LBFGSB,7,1,5,227.31033976063375,6,-1,-1,-1,-1,0.0008637905120849609
LBFGSB,7,2,5,208.73438598301638,6,-1,-1,-1,-1,0.0008366107940673828
LBFGSB,7,3,5,166.33775766496132,6,-1,-1,-1,-1,0.0006897449493408203
LBFGSB,7,4,5,530.5384010922407,6,-1,-1,-1,-1,0.0006597042083740234
LBFGSB,7,5,5,468.6995360899582,6,-1,-1,-1,-1,0.0006694793701171875
LBFGSB,7,1,5,227.31033976063375,6,-1,-1,-1,-1,0.0006556510925292969
LBFGSB,7,2,5,208.73438598301638,6,-1,-1,-1,-1,0.0006549358367919922
LBFGSB,7,3,5,166.33775766496132,6,-1,-1,-1,-1,0.0006508827209472656
LBFGSB,7,4,5,530.5384010922407,6,-1,-1,-1,-1,0.0006449222564697266
LBFGSB,7,5,5,468.6995360899582,6,-1,-1,-1,-1,0.0008642673492431641
LBFGSB,8,1,5,149.15000004933438,246,-1,-1,-1,-1,0.012634515762329102
LBFGSB,8,2,5,192253.7448053185,12,-1,-1,-1,-1,0.0015537738800048828
LBFGSB,8,3,5,98.62000001296131,162,-1,-1,-1,-1,0.005962371826171875
LBFGSB,8,4,5,-47.14999999998223,180,43,43,43,43,0.006283998489379883
LBFGSB,8,5,5,36695.63346408619,12,-1,-1,-1,-1,0.0008213520050048828
LBFGSB,8,1,5,149.15000004933438,246,-1,-1,-1,-1,0.008547544479370117
LBFGSB,8,2,5,192253.7448053185,12,-1,-1,-1,-1,0.0008788108825683594
LBFGSB,8,3,5,98.62000001296131,162,-1,-1,-1,-1,0.0058939456939697266
LBFGSB,8,4,5,-47.14999999998223,180,43,43,43,43,0.006562948226928711
LBFGSB,8,5,5,36695.63346408619,12,-1,-1,-1,-1,0.0008420944213867188
LBFGSB,8,1,5,149.15000004933438,246,-1,-1,-1,-1,0.008713960647583008
LBFGSB,8,2,5,192253.7448053185,12,-1,-1,-1,-1,0.0008797645568847656
LBFGSB,8,3,5,98.62000001296131,162,-1,-1,-1,-1,0.0061266422271728516
LBFGSB,8,4,5,-47.14999999998223,180,43,43,43,43,0.006696224212646484
LBFGSB,8,5,5,36695.63346408619,12,-1,-1,-1,-1,0.0008134841918945312
LBFGSB,9,1,5,123.83000000009825,198,-1,-1,-1,-1,0.007425546646118164
LBFGSB,9,2,5,47.51000000809973,330,-1,-1,-1,-1,0.012322664260864258
LBFGSB,9,3,5,55.340000000211944,294,-1,-1,-1,-1,0.013330459594726562
LBFGSB,9,4,5,-90.32999998986911,288,49,49,49,49,0.010208368301391602
LBFGSB,9,5,5,65.61000000129341,384,-1,-1,-1,-1,0.013680696487426758
LBFGSB,9,1,5,123.83000000009825,198,-1,-1,-1,-1,0.007480621337890625
LBFGSB,9,2,5,47.51000000809973,330,-1,-1,-1,-1,0.012740612030029297
LBFGSB,9,3,5,55.340000000211944,294,-1,-1,-1,-1,0.01125788688659668
LBFGSB,9,4,5,-90.32999998986911,288,49,49,49,49,0.010825395584106445
LBFGSB,9,5,5,65.61000000129341,384,-1,-1,-1,-1,0.017012596130371094
LBFGSB,9,1,5,123.83000000009825,198,-1,-1,-1,-1,0.010399103164672852
LBFGSB,9,2,5,47.51000000809973,330,-1,-1,-1,-1,0.016071081161499023
LBFGSB,9,3,5,55.340000000211944,294,-1,-1,-1,-1,0.014542818069458008
LBFGSB,9,4,5,-90.32999998986911,288,49,49,49,49,0.011073827743530273
LBFGSB,9,5,5,65.61000000129341,384,-1,-1,-1,-1,0.013792276382446289
LBFGSB,10,1,5,52129230.23117584,12,-1,-1,-1,-1,0.0010638236999511719
LBFGSB,10,2,5,59.13000104449352,684,-1,-1,-1,-1,0.024055957794189453
LBFGSB,10,3,5,-491.5260972940956,1044,163,163,163,163,0.0367588996887207
LBFGSB,10,4,5,29824041.09891876,12,-1,-1,-1,-1,0.0009877681732177734
LBFGSB,10,5,5,-469.74999953242735,552,199,199,199,199,0.019740819931030273
LBFGSB,10,1,5,52129230.23117584,12,-1,-1,-1,-1,0.0009436607360839844
LBFGSB,10,2,5,59.13000104449352,684,-1,-1,-1,-1,0.024338245391845703
LBFGSB,10,3,5,-491.5260972940956,1044,163,163,163,163,0.03686857223510742
LBFGSB,10,4,5,29824041.09891876,12,-1,-1,-1,-1,0.0011014938354492188
LBFGSB,10,5,5,-469.74999953242735,552,199,199,199,199,0.01948404312133789
LBFGSB,10,1,5,52129230.23117584,12,-1,-1,-1,-1,0.0009169578552246094
LBFGSB,10,2,5,59.13000104449352,684,-1,-1,-1,-1,0.023874521255493164
LBFGSB,10,3,5,-491.5260972940956,1044,163,163,163,163,0.035169124603271484
LBFGSB,10,4,5,29824041.09891876,12,-1,-1,-1,-1,0.0008757114410400391
LBFGSB,10,5,5,-469.74999953242735,552,199,199,199,199,0.020322084426879883
LBFGSB,11,1,5,76.27275519168572,636,-1,-1,-1,-1,0.022578954696655273
LBFGSB,11,2,5,-22.54975909688992,876,175,175,175,175,0.028821706771850586
LBFGSB,11,3,5,13.660000809407697,1014,-1,-1,-1,-1,0.034491777420043945
LBFGSB,11,4,5,937.8400781231061,402,-1,-1,-1,-1,0.017989158630371094
LBFGSB,11,5,5,-78.71996897176084,594,49,49,49,49,0.021169185638427734
LBFGSB,11,1,5,76.27275519168572,636,-1,-1,-1,-1,0.022639989852905273
LBFGSB,11,2,5,-22.54975909688992,876,175,175,175,175,0.029010295867919922
LBFGSB,11,3,5,13.660000809407697,1014,-1,-1,-1,-1,0.0380859375
LBFGSB,11,4,5,937.8400781231061,402,-1,-1,-1,-1,0.013998746871948242
LBFGSB,11,5,5,-78.71996897176084,594,49,49,49,49,0.021126985549926758
LBFGSB,11,1,5,76.27275519168572,636,-1,-1,-1,-1,0.021685123443603516
LBFGSB,11,2,5,-22.54975909688992,876,175,175,175,175,0.031577110290527344
LBFGSB,11,3,5,13.660000809407697,1014,-1,-1,-1,-1,0.035683393478393555
LBFGSB,11,4,5,937.8400781231061,402,-1,-1,-1,-1,0.014663457870483398
LBFGSB,11,5,5,-78.71996897176084,594,49,49,49,49,0.021144390106201172
LBFGSB,12,1,5,92278790.58207951,12,-1,-1,-1,-1,0.0010919570922851562
LBFGSB,12,2,5,-242.41950608710727,102,67,67,67,67,0.004121065139770508
LBFGSB,12,3,5,70.7941507797942,84,-1,-1,-1,-1,0.0035092830657958984
LBFGSB,12,4,5,68745852.43211263,12,-1,-1,-1,-1,0.0007660388946533203
LBFGSB,12,5,5,37.77000015244178,408,-1,-1,-1,-1,0.01759791374206543
LBFGSB,12,1,5,92278790.58207951,12,-1,-1,-1,-1,0.0009989738464355469
LBFGSB,12,2,5,-242.41950608710727,102,67,67,67,67,0.004339694976806641
LBFGSB,12,3,5,70.7941507797942,84,-1,-1,-1,-1,0.0036177635192871094
LBFGSB,12,4,5,68745852.43211263,12,-1,-1,-1,-1,0.0009417533874511719
LBFGSB,12,5,5,37.77000015244178,408,-1,-1,-1,-1,0.015106201171875
LBFGSB,12,1,5,92278790.58207951,12,-1,-1,-1,-1,0.0009210109710693359
LBFGSB,12,2,5,-242.41950608710727,102,67,67,67,67,0.0042150020599365234
LBFGSB,12,3,5,70.7941507797942,84,-1,-1,-1,-1,0.0035355091094970703
LBFGSB,12,4,5,68745852.43211263,12,-1,-1,-1,-1,0.0008606910705566406
LBFGSB,12,5,5,37.77000015244178,408,-1,-1,-1,-1,0.015080690383911133
LBFGSB,13,1,5,1953.6626394658776,12,-1,-1,-1,-1,0.0010578632354736328
LBFGSB,13,2,5,1089.3739522317785,12,-1,-1,-1,-1,0.0009548664093017578
LBFGSB,13,3,5,623.8425775719177,12,-1,-1,-1,-1,0.0008895397186279297
LBFGSB,13,4,5,945.0818604566803,504,-1,-1,-1,-1,0.017102718353271484
LBFGSB,13,5,5,114.18956603668826,534,-1,-1,-1,-1,0.018092632293701172
LBFGSB,13,1,5,1953.6626394658776,12,-1,-1,-1,-1,0.0013539791107177734
LBFGSB,13,2,5,1089.3739522317785,12,-1,-1,-1,-1,0.0012445449829101562
LBFGSB,13,3,5,623.8425775719177,12,-1,-1,-1,-1,0.001264333724975586
LBFGSB,13,4,5,945.0818604566803,504,-1,-1,-1,-1,0.018601655960083008
LBFGSB,13,5,5,114.18956603668826,534,-1,-1,-1,-1,0.018338441848754883
LBFGSB,13,1,5,1953.6626394658776,12,-1,-1,-1,-1,0.0009968280792236328
LBFGSB,13,2,5,1089.3739522317785,12,-1,-1,-1,-1,0.0009329319000244141
LBFGSB,13,3,5,623.8425775719177,12,-1,-1,-1,-1,0.0008573532104492188
LBFGSB,13,4,5,945.0818604566803,504,-1,-1,-1,-1,0.017211437225341797
LBFGSB,13,5,5,114.18956603668826,534,-1,-1,-1,-1,0.01848888397216797
LBFGSB,14,1,5,-52.3499997267526,516,13,13,13,13,0.018031597137451172
LBFGSB,14,2,5,-179.53992611914308,216,1,1,1,1,0.011034250259399414
LBFGSB,14,3,5,77.31005522267468,258,-1,-1,-1,-1,0.009510040283203125
LBFGSB,14,4,5,39.92000099219698,342,-1,-1,-1,-1,0.011486053466796875
LBFGSB,14,5,5,-56.60999923898239,282,1,1,1,1,0.01167917251586914
LBFGSB,14,1,5,-52.3499997267526,516,13,13,13,13,0.021436691284179688
LBFGSB,14,2,5,-179.53992611914308,216,1,1,1,1,0.010935544967651367
LBFGSB,14,3,5,77.31005522267468,258,-1,-1,-1,-1,0.012845516204833984
LBFGSB,14,4,5,39.92000099219698,342,-1,-1,-1,-1,0.016727447509765625
LBFGSB,14,5,5,-56.60999923898239,282,1,1,1,1,0.010907411575317383
LBFGSB,14,1,5,-52.3499997267526,516,13,13,13,13,0.02082371711730957
LBFGSB,14,2,5,-179.53992611914308,216,1,1,1,1,0.008205413818359375
LBFGSB,14,3,5,77.31005522267468,258,-1,-1,-1,-1,0.00968480110168457
LBFGSB,14,4,5,39.92000099219698,342,-1,-1,-1,-1,0.011884212493896484
LBFGSB,14,5,5,-56.60999923898239,282,1,1,1,1,0.010338068008422852
LBFGSB,15,1,5,1112.5280298179928,72,-1,-1,-1,-1,0.0032410621643066406
LBFGSB,15,2,5,522.36267218226,12,-1,-1,-1,-1,0.0008094310760498047
LBFGSB,15,3,5,174.64547687436368,108,-1,-1,-1,-1,0.004172325134277344
LBFGSB,15,4,5,492.082419890664,162,-1,-1,-1,-1,0.006281614303588867
LBFGSB,15,5,5,18.582012533396522,120,-1,-1,-1,-1,0.004722118377685547
LBFGSB,15,1,5,1112.5280298179928,72,-1,-1,-1,-1,0.0034224987030029297
LBFGSB,15,2,5,522.36267218226,12,-1,-1,-1,-1,0.0009076595306396484
LBFGSB,15,3,5,174.64547687436368,108,-1,-1,-1,-1,0.004532814025878906
LBFGSB,15,4,5,492.082419890664,162,-1,-1,-1,-1,0.006280660629272461
LBFGSB,15,5,5,18.582012533396522,120,-1,-1,-1,-1,0.004677295684814453
LBFGSB,15,1,5,1112.5280298179928,72,-1,-1,-1,-1,0.0030469894409179688
LBFGSB,15,2,5,522.36267218226,12,-1,-1,-1,-1,0.0008788108825683594
LBFGSB,15,3,5,174.64547687436368,108,-1,-1,-1,-1,0.004321575164794922
LBFGSB,15,4,5,492.082419890664,162,-1,-1,-1,-1,0.006315946578979492
LBFGSB,15,5,5,18.582012533396522,120,-1,-1,-1,-1,0.0048329830169677734
LBFGSB,16,1,5,139.90424197750306,366,-1,-1,-1,-1,0.013074398040771484
LBFGSB,16,2,5,-310.8671645766357,306,1,1,1,1,0.011118173599243164
LBFGSB,16,3,5,162.6049660659995,354,-1,-1,-1,-1,0.012576103210449219
LBFGSB,16,4,5,-497.01829976155176,444,1,1,1,1,0.015452146530151367
LBFGSB,16,5,5,-8.768344764269457,522,25,25,25,25,0.020885467529296875
LBFGSB,16,1,5,139.90424197750306,366,-1,-1,-1,-1,0.013200521469116211
LBFGSB,16,2,5,-310.8671645766357,306,1,1,1,1,0.011245965957641602
LBFGSB,16,3,5,162.6049660659995,354,-1,-1,-1,-1,0.012729406356811523
LBFGSB,16,4,5,-497.01829976155176,444,1,1,1,1,0.015972375869750977
