alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
CMAES,23,4,3,-223.11999999943384,3151,1,1,1,1,0.4945509433746338
CMAES,23,5,3,-43.76578190485954,1751,1,1,1,1,0.23864173889160156
CMAES,23,1,3,6.870000000903147,1555,-1,-1,-1,-1,0.19542932510375977
CMAES,23,2,3,1.1314588958792726,3991,-1,-1,-1,-1,0.5346043109893799
CMAES,23,3,3,-130.60999999825287,1751,1,1,1,1,0.20276665687561035
CMAES,23,4,3,-223.11999999943384,3151,1,1,1,1,0.4284958839416504
CMAES,23,5,3,-43.76578190485954,1751,1,1,1,1,0.210982084274292
CMAES,24,1,3,104.70595034239015,1289,-1,-1,-1,-1,0.13717937469482422
CMAES,24,2,3,98.59861236943509,1632,-1,-1,-1,-1,0.19223380088806152
CMAES,24,3,3,16.93027818071731,1555,-1,-1,-1,-1,0.18151283264160156
CMAES,24,4,3,196.51359971181517,1492,-1,-1,-1,-1,0.16147208213806152
CMAES,24,5,3,-130.45203727938483,1660,1,1,1,1,0.21252655982971191
CMAES,24,1,3,104.70595034239015,1289,-1,-1,-1,-1,0.13792967796325684
CMAES,24,2,3,98.59861236943509,1632,-1,-1,-1,-1,0.18739724159240723
CMAES,24,3,3,16.93027818071731,1555,-1,-1,-1,-1,0.18830537796020508
CMAES,24,4,3,196.51359971181517,1492,-1,-1,-1,-1,0.1581251621246338
CMAES,24,5,3,-130.45203727938483,1660,1,1,1,1,0.1766667366027832
CMAES,24,1,3,104.70595034239015,1289,-1,-1,-1,-1,0.1374189853668213
CMAES,24,2,3,98.59861236943509,1632,-1,-1,-1,-1,0.1910090446472168
CMAES,24,3,3,16.93027818071731,1555,-1,-1,-1,-1,0.1732475757598877
CMAES,24,4,3,196.51359971181517,1492,-1,-1,-1,-1,0.16130948066711426
CMAES,24,5,3,-130.45203727938483,1660,1,1,1,1,0.19005656242370605
CMAES,1,1,5,79.48000000000002,1233,-1,-1,-1,-1,0.1597909927368164
CMAES,1,2,5,394.4800000000001,1185,-1,-1,-1,-1,0.15339398384094238
CMAES,1,3,5,-247.11,1209,1,1,1,1,0.14313364028930664
CMAES,1,4,5,-152.04,1281,1,1,1,1,0.15561127662658691
CMAES,1,5,5,-25.249999999999993,1241,9,9,9,9,0.16237378120422363
CMAES,1,1,5,79.48000000000002,1233,-1,-1,-1,-1,0.14286518096923828
CMAES,1,2,5,394.4800000000001,1185,-1,-1,-1,-1,0.14066457748413086
CMAES,1,3,5,-247.11,1209,1,1,1,1,0.13828349113464355
CMAES,1,4,5,-152.04,1281,1,1,1,1,0.1481478214263916
CMAES,1,5,5,-25.249999999999993,1241,9,9,9,9,0.15237689018249512
CMAES,1,1,5,79.48000000000002,1233,-1,-1,-1,-1,0.14554619789123535
CMAES,1,2,5,394.4800000000001,1185,-1,-1,-1,-1,0.13908791542053223
CMAES,1,3,5,-247.11,1209,1,1,1,1,0.13896632194519043
CMAES,1,4,5,-152.04,1281,1,1,1,1,0.15648937225341797
CMAES,1,5,5,-25.249999999999993,1241,9,9,9,9,0.15258502960205078
CMAES,2,1,5,-209.88,1993,349,349,349,349,0.2350015640258789
CMAES,2,2,5,-92.09,2105,402,402,402,402,0.2511889934539795
CMAES,2,3,5,-87.89,1961,513,513,513,513,0.22731232643127441
CMAES,2,4,5,320.19,1945,-1,-1,-1,-1,0.24367380142211914
CMAES,2,5,5,-104.24,2097,429,429,429,429,0.23425579071044922
CMAES,2,1,5,-209.88,1993,349,349,349,349,0.2203364372253418
CMAES,2,2,5,-92.09,2105,402,402,402,402,0.2358078956604004
CMAES,2,3,5,-87.89,1961,513,513,513,513,0.22145628929138184
CMAES,2,4,5,320.19,1945,-1,-1,-1,-1,0.24068522453308105
CMAES,2,5,5,-104.24,2097,429,429,429,429,0.23679327964782715
CMAES,2,1,5,-209.88,1993,349,349,349,349,0.2483530044555664
CMAES,2,2,5,-92.09,2105,402,402,402,402,0.2667083740234375
CMAES,2,3,5,-87.89,1961,513,513,513,513,0.2286818027496338
CMAES,2,4,5,320.19,1945,-1,-1,-1,-1,0.23957467079162598
CMAES,2,5,5,-104.24,2097,429,429,429,429,0.24353504180908203
CMAES,3,1,5,-452.1404195047052,1873,1,1,1,1,0.21692252159118652
CMAES,3,2,5,85.61966741892726,1737,-1,-1,-1,-1,0.22324776649475098
CMAES,3,3,5,120.6547902476474,1545,-1,-1,-1,-1,0.23851466178894043
CMAES,3,4,5,1.2647902476473822,1625,-1,-1,-1,-1,0.20862221717834473
CMAES,3,5,5,138.14974930474068,1601,-1,-1,-1,-1,0.17985987663269043
CMAES,3,1,5,-452.1404195047052,1873,1,1,1,1,0.22836017608642578
CMAES,3,2,5,85.61966741892726,1737,-1,-1,-1,-1,0.19612360000610352
CMAES,3,3,5,120.6547902476474,1545,-1,-1,-1,-1,0.18291568756103516
CMAES,3,4,5,1.2647902476473822,1625,-1,-1,-1,-1,0.18903231620788574
CMAES,3,5,5,138.14974930474068,1601,-1,-1,-1,-1,0.1851215362548828
CMAES,3,1,5,-452.1404195047052,1873,1,1,1,1,0.23382282257080078
CMAES,3,2,5,85.61966741892726,1737,-1,-1,-1,-1,0.2074735164642334
CMAES,3,3,5,120.6547902476474,1545,-1,-1,-1,-1,0.19335007667541504
CMAES,3,4,5,1.2647902476473822,1625,-1,-1,-1,-1,0.20379424095153809
CMAES,3,5,5,138.14974930474068,1601,-1,-1,-1,-1,0.1999220848083496
CMAES,4,1,5,-455.12529163816595,1689,1,1,1,1,0.19312024116516113
CMAES,4,2,5,88.60453955238806,1817,-1,-1,-1,-1,0.22063875198364258
CMAES,4,3,5,122.64470836183398,1617,-1,-1,-1,-1,0.1882774829864502
CMAES,4,4,5,2.2597493047406836,1913,-1,-1,-1,-1,0.22690582275390625
CMAES,4,5,5,143.1245193556736,1825,-1,-1,-1,-1,0.1913902759552002
CMAES,4,1,5,-455.12529163816595,1689,1,1,1,1,0.19138145446777344
CMAES,4,2,5,88.60453955238806,1817,-1,-1,-1,-1,0.22237348556518555
CMAES,4,3,5,122.64470836183398,1617,-1,-1,-1,-1,0.17974138259887695
CMAES,4,4,5,2.2597493047406836,1913,-1,-1,-1,-1,0.2234799861907959
CMAES,4,5,5,143.1245193556736,1825,-1,-1,-1,-1,0.1964855194091797
CMAES,4,1,5,-455.12529163816595,1689,1,1,1,1,0.18285846710205078
CMAES,4,2,5,88.60453955238806,1817,-1,-1,-1,-1,0.22414803504943848
CMAES,4,3,5,122.64470836183398,1617,-1,-1,-1,-1,0.24728894233703613
CMAES,4,4,5,2.2597493047406836,1913,-1,-1,-1,-1,0.21200013160705566
CMAES,4,5,5,143.1245193556736,1825,-1,-1,-1,-1,0.19547295570373535
CMAES,5,1,5,-9.20999784360296,889,143,143,143,143,0.12061333656311035
CMAES,5,2,5,655.990002156397,777,-1,-1,-1,-1,0.10082030296325684
CMAES,5,3,5,66.71000215639704,873,-1,-1,-1,-1,0.11092090606689453
CMAES,5,4,5,941.670002156397,833,-1,-1,-1,-1,0.10756921768188477
CMAES,5,5,5,-37.44999784360296,873,3,3,3,3,0.11916303634643555
CMAES,5,1,5,-9.20999784360296,889,143,143,143,143,0.12686681747436523
CMAES,5,2,5,655.990002156397,777,-1,-1,-1,-1,0.10314059257507324
CMAES,5,3,5,66.71000215639704,873,-1,-1,-1,-1,0.11892056465148926
CMAES,5,4,5,941.670002156397,833,-1,-1,-1,-1,0.12287306785583496
CMAES,5,5,5,-37.44999784360296,873,3,3,3,3,0.1135551929473877
CMAES,5,1,5,-9.20999784360296,889,143,143,143,143,0.11381244659423828
CMAES,5,2,5,655.990002156397,777,-1,-1,-1,-1,0.10139274597167969
CMAES,5,3,5,66.71000215639704,873,-1,-1,-1,-1,0.11301350593566895
CMAES,5,4,5,941.670002156397,833,-1,-1,-1,-1,0.1087028980255127
CMAES,5,5,5,-37.44999784360296,873,3,3,3,3,0.12336158752441406
CMAES,6,1,5,35.90000000000012,2481,-1,-1,-1,-1,0.27701568603515625
CMAES,6,2,5,31.37000000000006,2425,-1,-1,-1,-1,0.2688295841217041
CMAES,6,3,5,-1000.0,2353,19,19,19,19,0.24500322341918945
CMAES,6,4,5,131.9200000000001,2361,-1,-1,-1,-1,0.27321672439575195
CMAES,6,5,5,590.8400000000001,2489,-1,-1,-1,-1,0.27611637115478516
CMAES,6,1,5,35.90000000000012,2481,-1,-1,-1,-1,0.30338287353515625
CMAES,6,2,5,31.37000000000006,2425,-1,-1,-1,-1,0.2780945301055908
CMAES,6,3,5,-1000.0,2353,19,19,19,19,0.2759108543395996
CMAES,6,4,5,131.9200000000001,2361,-1,-1,-1,-1,0.2959716320037842
CMAES,6,5,5,590.8400000000001,2489,-1,-1,-1,-1,0.2846410274505615
CMAES,6,1,5,35.90000000000012,2481,-1,-1,-1,-1,0.2617197036743164
CMAES,6,2,5,31.37000000000006,2425,-1,-1,-1,-1,0.27533674240112305
CMAES,6,3,5,-1000.0,2353,19,19,19,19,0.26246047019958496
CMAES,6,4,5,131.9200000000001,2361,-1,-1,-1,-1,0.29412150382995605
CMAES,6,5,5,590.8400000000001,2489,-1,-1,-1,-1,0.34778738021850586
CMAES,7,1,5,93.66993413776011,393,-1,-1,-1,-1,0.0683901309967041
CMAES,7,2,5,35.48055305030515,553,-1,-1,-1,-1,0.058405160903930664
CMAES,7,3,5,3.8200000000000034,1577,-1,-1,-1,-1,0.158477783203125
CMAES,7,4,5,22.946604446387855,425,-1,-1,-1,-1,0.04971122741699219
CMAES,7,5,5,65.14299449939237,529,-1,-1,-1,-1,0.06131410598754883
CMAES,7,1,5,93.66993413776011,393,-1,-1,-1,-1,0.046445608139038086
CMAES,7,2,5,35.48055305030515,553,-1,-1,-1,-1,0.060097455978393555
CMAES,7,3,5,3.8200000000000034,1577,-1,-1,-1,-1,0.1529254913330078
CMAES,7,4,5,22.946604446387855,425,-1,-1,-1,-1,0.04983329772949219
CMAES,7,5,5,65.14299449939237,529,-1,-1,-1,-1,0.06281185150146484
CMAES,7,1,5,93.66993413776011,393,-1,-1,-1,-1,0.047118186950683594
CMAES,7,2,5,35.48055305030515,553,-1,-1,-1,-1,0.0652155876159668
CMAES,7,3,5,3.8200000000000034,1577,-1,-1,-1,-1,0.22382593154907227
CMAES,7,4,5,22.946604446387855,425,-1,-1,-1,-1,0.050016164779663086
CMAES,7,5,5,65.14299449939237,529,-1,-1,-1,-1,0.06409120559692383
CMAES,8,1,5,149.15,1825,-1,-1,-1,-1,0.19959402084350586
CMAES,8,2,5,-1000.0,2473,74,74,74,74,0.2752952575683594
CMAES,8,3,5,98.62,2137,-1,-1,-1,-1,0.27083683013916016
CMAES,8,4,5,-47.15,2113,184,184,184,184,0.29053330421447754
CMAES,8,5,5,37.52000000000001,2401,-1,-1,-1,-1,0.25095438957214355
CMAES,8,1,5,149.15,1825,-1,-1,-1,-1,0.18556427955627441
CMAES,8,2,5,-1000.0,2473,74,74,74,74,0.25598740577697754
CMAES,8,3,5,98.62,2137,-1,-1,-1,-1,0.2681610584259033
CMAES,8,4,5,-47.15,2113,184,184,184,184,0.2868356704711914
CMAES,8,5,5,37.52000000000001,2401,-1,-1,-1,-1,0.24994850158691406
CMAES,8,1,5,149.15,1825,-1,-1,-1,-1,0.19270634651184082
CMAES,8,2,5,-1000.0,2473,74,74,74,74,0.27561140060424805
CMAES,8,3,5,98.62,2137,-1,-1,-1,-1,0.26430511474609375
CMAES,8,4,5,-47.15,2113,184,184,184,184,0.2357945442199707
CMAES,8,5,5,37.52000000000001,2401,-1,-1,-1,-1,0.25363731384277344
CMAES,9,1,5,123.83,2097,-1,-1,-1,-1,0.22300505638122559
CMAES,9,2,5,47.51000000000001,2193,-1,-1,-1,-1,0.2350633144378662
CMAES,9,3,5,55.34,2441,-1,-1,-1,-1,0.2623589038848877
CMAES,9,4,5,-90.33,2361,134,134,134,134,0.26935648918151855
CMAES,9,5,5,69.54083943413303,1449,-1,-1,-1,-1,0.1522963047027588
CMAES,9,1,5,123.83,2097,-1,-1,-1,-1,0.24714159965515137
CMAES,9,2,5,47.51000000000001,2193,-1,-1,-1,-1,0.21964812278747559
CMAES,9,3,5,55.34,2441,-1,-1,-1,-1,0.23946499824523926
CMAES,9,4,5,-90.33,2361,134,134,134,134,0.23996257781982422
CMAES,9,5,5,69.54083943413303,1449,-1,-1,-1,-1,0.14478015899658203
CMAES,9,1,5,123.83,2097,-1,-1,-1,-1,0.20632266998291016
CMAES,9,2,5,47.51000000000001,2193,-1,-1,-1,-1,0.21753144264221191
CMAES,9,3,5,55.34,2441,-1,-1,-1,-1,0.24982738494873047
CMAES,9,4,5,-90.33,2361,134,134,134,134,0.23846197128295898
CMAES,9,5,5,69.54083943413303,1449,-1,-1,-1,-1,0.14344382286071777
CMAES,10,1,5,-54.94,2465,633,633,633,633,0.28411269187927246
CMAES,10,2,5,59.13,1961,-1,-1,-1,-1,0.1909644603729248
CMAES,10,3,5,-491.53,1873,293,293,293,293,0.20708346366882324
CMAES,10,4,5,-170.2,2185,311,311,311,311,0.2631864547729492
CMAES,10,5,5,-469.75,2961,394,394,394,394,0.3678016662597656
CMAES,10,1,5,-54.94,2465,633,633,633,633,0.2948126792907715
CMAES,10,2,5,59.13,1961,-1,-1,-1,-1,0.1980423927307129
CMAES,10,3,5,-491.53,1873,293,293,293,293,0.20687341690063477
CMAES,10,4,5,-170.2,2185,311,311,311,311,0.2735707759857178
CMAES,10,5,5,-469.75,2961,394,394,394,394,0.36774253845214844
CMAES,10,1,5,-54.94,2465,633,633,633,633,0.3331410884857178
CMAES,10,2,5,59.13,1961,-1,-1,-1,-1,0.21167230606079102
CMAES,10,3,5,-491.53,1873,293,293,293,293,0.19698762893676758
CMAES,10,4,5,-170.2,2185,311,311,311,311,0.2258009910583496
CMAES,10,5,5,-469.75,2961,394,394,394,394,0.34947776794433594
CMAES,11,1,5,76.27,1953,-1,-1,-1,-1,0.24348807334899902
CMAES,11,2,5,-22.549999999999997,1897,590,590,590,590,0.21715497970581055
CMAES,11,3,5,13.660000000000002,3505,-1,-1,-1,-1,0.3738076686859131
CMAES,11,4,5,937.84,1873,-1,-1,-1,-1,0.19861650466918945
CMAES,11,5,5,-78.71999999999998,1777,310,310,310,310,0.2251906394958496
CMAES,11,1,5,76.27,1953,-1,-1,-1,-1,0.25227904319763184
CMAES,11,2,5,-22.549999999999997,1897,590,590,590,590,0.20548415184020996
CMAES,11,3,5,13.660000000000002,3505,-1,-1,-1,-1,0.36681318283081055
CMAES,11,4,5,937.84,1873,-1,-1,-1,-1,0.20869183540344238
CMAES,11,5,5,-78.71999999999998,1777,310,310,310,310,0.22118544578552246
CMAES,11,1,5,76.27,1953,-1,-1,-1,-1,0.25087809562683105
CMAES,11,2,5,-22.549999999999997,1897,590,590,590,590,0.20478272438049316
CMAES,11,3,5,13.660000000000002,3505,-1,-1,-1,-1,0.3867154121398926
CMAES,11,4,5,937.84,1873,-1,-1,-1,-1,0.19258785247802734
CMAES,11,5,5,-78.71999999999998,1777,310,310,310,310,0.2167191505432129
CMAES,12,1,5,-621.11,4601,334,334,334,334,0.5372300148010254
CMAES,12,2,5,-254.82,2449,317,317,317,317,0.3158447742462158
CMAES,12,3,5,56.61000000000014,4481,-1,-1,-1,-1,0.5977797508239746
CMAES,12,4,5,-18.099999999999998,2697,513,513,513,513,0.30162739753723145
CMAES,12,5,5,37.77000000000001,5977,-1,-1,-1,-1,0.8287217617034912
CMAES,12,1,5,-621.11,4601,334,334,334,334,0.570335865020752
CMAES,12,2,5,-254.82,2449,317,317,317,317,0.3120410442352295
CMAES,12,3,5,56.61000000000014,4481,-1,-1,-1,-1,0.5969083309173584
CMAES,12,4,5,-18.099999999999998,2697,513,513,513,513,0.30846333503723145
CMAES,12,5,5,37.77000000000001,5977,-1,-1,-1,-1,0.741262674331665
CMAES,12,1,5,-621.11,4601,334,334,334,334,0.5003190040588379
CMAES,12,2,5,-254.82,2449,317,317,317,317,0.2862429618835449
CMAES,12,3,5,56.61000000000014,4481,-1,-1,-1,-1,0.6202077865600586
CMAES,12,4,5,-18.099999999999998,2697,513,513,513,513,0.2965564727783203
CMAES,12,5,5,37.77000000000001,5977,-1,-1,-1,-1,0.7059040069580078
CMAES,13,1,5,29.97000000055371,5601,-1,-1,-1,-1,0.6047530174255371
CMAES,13,2,5,-51.70999999918641,4041,198,198,198,198,0.47801828384399414
CMAES,13,3,5,-279.94999999513925,5441,77,77,77,77,0.6606743335723877
CMAES,13,4,5,931.9900000004524,4201,-1,-1,-1,-1,0.5027401447296143
CMAES,13,5,5,113.31000001406909,3721,-1,-1,-1,-1,0.4265899658203125
CMAES,13,1,5,29.97000000055371,5601,-1,-1,-1,-1,0.6844897270202637
CMAES,13,2,5,-51.70999999918641,4041,198,198,198,198,0.5019221305847168
CMAES,13,3,5,-279.94999999513925,5441,77,77,77,77,0.640782356262207
CMAES,13,4,5,931.9900000004524,4201,-1,-1,-1,-1,0.502938985824585
CMAES,13,5,5,113.31000001406909,3721,-1,-1,-1,-1,0.41078948974609375
CMAES,13,1,5,29.97000000055371,5601,-1,-1,-1,-1,0.6201035976409912
CMAES,13,2,5,-51.70999999918641,4041,198,198,198,198,0.4899752140045166
CMAES,13,3,5,-279.94999999513925,5441,77,77,77,77,0.6582276821136475
CMAES,13,4,5,931.9900000004524,4201,-1,-1,-1,-1,0.5192022323608398
CMAES,13,5,5,113.31000001406909,3721,-1,-1,-1,-1,0.4018428325653076
CMAES,14,1,5,-52.34999999999978,2049,3,3,3,3,0.23531699180603027
CMAES,14,2,5,-179.53999999999434,4321,1,1,1,1,0.5384705066680908
CMAES,14,3,5,77.31000000000182,2041,-1,-1,-1,-1,0.22203898429870605
CMAES,14,4,5,39.92000000000334,4041,-1,-1,-1,-1,0.4684920310974121
CMAES,14,5,5,-56.609999999989,3881,1,1,1,1,0.47513628005981445
CMAES,14,1,5,-52.34999999999978,2049,3,3,3,3,0.21767401695251465
CMAES,14,2,5,-179.53999999999434,4321,1,1,1,1,0.5973155498504639
CMAES,14,3,5,77.31000000000182,2041,-1,-1,-1,-1,0.24309921264648438
CMAES,14,4,5,39.92000000000334,4041,-1,-1,-1,-1,0.49138927459716797
CMAES,14,5,5,-56.609999999989,3881,1,1,1,1,0.4809865951538086
CMAES,14,1,5,-52.34999999999978,2049,3,3,3,3,0.23069357872009277
CMAES,14,2,5,-179.53999999999434,4321,1,1,1,1,0.5057125091552734
CMAES,14,3,5,77.31000000000182,2041,-1,-1,-1,-1,0.2171039581298828
CMAES,14,4,5,39.92000000000334,4041,-1,-1,-1,-1,0.5098023414611816
CMAES,14,5,5,-56.609999999989,3881,1,1,1,1,0.47649526596069336
CMAES,15,1,5,1004.9747902476474,1761,-1,-1,-1,-1,0.17959260940551758
CMAES,15,2,5,73.0148771712799,1721,-1,-1,-1,-1,0.17507171630859375
CMAES,15,3,5,-37.27548064432635,1633,37,37,37,37,0.1652388572692871
CMAES,15,4,5,35.41958049529476,1953,-1,-1,-1,-1,0.20421600341796875
CMAES,15,5,5,-92.85033258107275,1977,10,10,10,10,0.19617486000061035
CMAES,15,1,5,1004.9747902476474,1761,-1,-1,-1,-1,0.200333833694458
CMAES,15,2,5,73.0148771712799,1721,-1,-1,-1,-1,0.18582963943481445
CMAES,15,3,5,-37.27548064432635,1633,37,37,37,37,0.1718132495880127
CMAES,15,4,5,35.41958049529476,1953,-1,-1,-1,-1,0.1941826343536377
CMAES,15,5,5,-92.85033258107275,1977,10,10,10,10,0.1983485221862793
CMAES,15,1,5,1004.9747902476474,1761,-1,-1,-1,-1,0.18845748901367188
CMAES,15,2,5,73.0148771712799,1721,-1,-1,-1,-1,0.17063403129577637
CMAES,15,3,5,-37.27548064432635,1633,37,37,37,37,0.16902470588684082
CMAES,15,4,5,35.41958049529476,1953,-1,-1,-1,-1,0.1986393928527832
CMAES,15,5,5,-92.85033258107275,1977,10,10,10,10,0.18809890747070312
CMAES,16,1,5,71.35000024187148,2017,-1,-1,-1,-1,0.20888018608093262
CMAES,16,2,5,-354.74837548507463,2537,1,1,1,1,0.30279111862182617
CMAES,16,3,5,100.44384049748119,3057,-1,-1,-1,-1,0.34046292304992676
CMAES,16,4,5,-516.8043995577593,2321,1,1,1,1,0.23614192008972168
CMAES,16,5,5,-56.94000001027884,3097,7,7,7,7,0.38045191764831543
CMAES,16,1,5,71.35000024187148,2017,-1,-1,-1,-1,0.2233414649963379
CMAES,16,2,5,-354.74837548507463,2537,1,1,1,1,0.2991366386413574
CMAES,16,3,5,100.44384049748119,3057,-1,-1,-1,-1,0.3557305335998535
CMAES,16,4,5,-516.8043995577593,2321,1,1,1,1,0.2539026737213135
CMAES,16,5,5,-56.94000001027884,3097,7,7,7,7,0.38642001152038574
CMAES,16,1,5,71.35000024187148,2017,-1,-1,-1,-1,0.22275495529174805
CMAES,16,2,5,-354.74837548507463,2537,1,1,1,1,0.2932453155517578
CMAES,16,3,5,100.44384049748119,3057,-1,-1,-1,-1,0.3465235233306885
CMAES,16,4,5,-516.8043995577593,2321,1,1,1,1,0.24145174026489258
CMAES,16,5,5,-56.94000001027884,3097,7,7,7,7,0.38368821144104004
CMAES,17,1,5,-16.93573564972449,3521,5,5,5,5,0.42981863021850586
CMAES,17,2,5,18.81011165771531,2681,-1,-1,-1,-1,0.26709532737731934
CMAES,17,3,5,273.4356201091184,2785,-1,-1,-1,-1,0.33872365951538086
CMAES,17,4,5,37.37808539894853,6001,-1,-1,-1,-1,0.661484956741333
CMAES,17,5,5,-147.85242055554124,2953,1,1,1,1,0.3930799961090088
CMAES,17,1,5,-16.93573564972449,3521,5,5,5,5,0.41596198081970215
CMAES,17,2,5,18.81011165771531,2681,-1,-1,-1,-1,0.26288390159606934
CMAES,17,3,5,273.4356201091184,2785,-1,-1,-1,-1,0.3436861038208008
CMAES,17,4,5,37.37808539894853,6001,-1,-1,-1,-1,0.6503705978393555
CMAES,17,5,5,-147.85242055554124,2953,1,1,1,1,0.34601831436157227
CMAES,17,1,5,-16.93573564972449,3521,5,5,5,5,0.41901373863220215
CMAES,17,2,5,18.81011165771531,2681,-1,-1,-1,-1,0.27472615242004395
CMAES,17,3,5,273.4356201091184,2785,-1,-1,-1,-1,0.3232250213623047
CMAES,17,4,5,37.37808539894853,6001,-1,-1,-1,-1,0.7208218574523926
CMAES,17,5,5,-147.85242055554124,2953,1,1,1,1,0.33983731269836426
CMAES,18,1,5,-16.939943204390183,1929,34,34,34,34,0.2017347812652588
CMAES,18,2,5,18.843925697345643,2921,-1,-1,-1,-1,0.2977137565612793
CMAES,18,3,5,273.15111026102693,2681,-1,-1,-1,-1,0.28916072845458984
CMAES,18,4,5,37.2297383962288,5001,-1,-1,-1,-1,0.6023893356323242
CMAES,18,5,5,-147.7029476871717,2457,1,1,1,1,0.25153303146362305
CMAES,18,1,5,-16.939943204390183,1929,34,34,34,34,0.18301844596862793
CMAES,18,2,5,18.843925697345643,2921,-1,-1,-1,-1,0.288327693939209
CMAES,18,3,5,273.15111026102693,2681,-1,-1,-1,-1,0.2906198501586914
CMAES,18,4,5,37.2297383962288,5001,-1,-1,-1,-1,0.5639245510101318
CMAES,18,5,5,-147.7029476871717,2457,1,1,1,1,0.24640965461730957
CMAES,18,1,5,-16.939943204390183,1929,34,34,34,34,0.19629693031311035
CMAES,18,2,5,18.843925697345643,2921,-1,-1,-1,-1,0.2788844108581543
CMAES,18,3,5,273.15111026102693,2681,-1,-1,-1,-1,0.2864415645599365
CMAES,18,4,5,37.2297383962288,5001,-1,-1,-1,-1,0.5483357906341553
CMAES,18,5,5,-147.7029476871717,2457,1,1,1,1,0.2519404888153076
CMAES,19,1,5,-101.73686628326612,5481,1,1,1,1,0.5102376937866211
CMAES,19,2,5,71.95205044401537,15737,-1,-1,-1,-1,1.4594035148620605
CMAES,19,3,5,214.3009366533013,14993,-1,-1,-1,-1,1.4202075004577637
CMAES,19,4,5,-58.2600888267487,3345,1,1,1,1,0.32025742530822754
CMAES,19,5,5,-612.9739700328059,14481,1,1,1,1,1.3455886840820312
CMAES,19,1,5,-101.73686628326612,5481,1,1,1,1,0.5297420024871826
CMAES,19,2,5,71.95205044401537,15737,-1,-1,-1,-1,1.5812244415283203
CMAES,19,3,5,214.3009366533013,14993,-1,-1,-1,-1,1.4659090042114258
CMAES,19,4,5,-58.2600888267487,3345,1,1,1,1,0.3578462600708008
CMAES,19,5,5,-612.9739700328059,14481,1,1,1,1,1.5362143516540527
CMAES,19,1,5,-101.73686628326612,5481,1,1,1,1,0.5950000286102295
CMAES,19,2,5,71.95205044401537,15737,-1,-1,-1,-1,1.7505865097045898
CMAES,19,3,5,214.3009366533013,14993,-1,-1,-1,-1,1.4554922580718994
CMAES,19,4,5,-58.2600888267487,3345,1,1,1,1,0.3368690013885498
CMAES,19,5,5,-612.9739700328059,14481,1,1,1,1,1.4372482299804688
CMAES,20,1,5,-544.76281142306,1529,41,41,41,41,0.16454720497131348
CMAES,20,2,5,1002.1716516727505,1441,-1,-1,-1,-1,0.15211796760559082
CMAES,20,3,5,209.43743588908035,1401,-1,-1,-1,-1,0.15181660652160645
CMAES,20,4,5,-143.30181980650818,1465,59,59,59,59,0.18717479705810547
CMAES,20,5,5,-5.628843991989973,1641,19,19,19,19,0.19403290748596191
CMAES,20,1,5,-544.76281142306,1529,41,41,41,41,0.15932440757751465
CMAES,20,2,5,1002.1716516727505,1441,-1,-1,-1,-1,0.14800667762756348
CMAES,20,3,5,209.43743588908035,1401,-1,-1,-1,-1,0.15390825271606445
CMAES,20,4,5,-143.30181980650818,1465,59,59,59,59,0.17914700508117676
CMAES,20,5,5,-5.628843991989973,1641,19,19,19,19,0.1998748779296875
CMAES,20,1,5,-544.76281142306,1529,41,41,41,41,0.1618185043334961
CMAES,20,2,5,1002.1716516727505,1441,-1,-1,-1,-1,0.1739826202392578
CMAES,20,3,5,209.43743588908035,1401,-1,-1,-1,-1,0.14997196197509766
CMAES,20,4,5,-143.30181980650818,1465,59,59,59,59,0.19845247268676758
CMAES,20,5,5,-5.628843991989973,1641,19,19,19,19,0.20961880683898926
CMAES,21,1,5,42.77938488286947,1129,-1,-1,-1,-1,0.14271163940429688
CMAES,21,2,5,-0.6700026107462376,1201,167,167,167,167,0.1411278247833252
CMAES,21,3,5,-368.36702614159316,1401,1,1,1,1,0.1648092269897461
CMAES,21,4,5,-27.29719633082605,1297,4,4,4,4,0.14104962348937988
CMAES,21,5,5,516.3299973892538,1225,-1,-1,-1,-1,0.13854146003723145
CMAES,21,1,5,42.77938488286947,1129,-1,-1,-1,-1,0.13411450386047363
CMAES,21,2,5,-0.6700026107462376,1201,167,167,167,167,0.13744640350341797
CMAES,21,3,5,-368.36702614159316,1401,1,1,1,1,0.15868234634399414
CMAES,21,4,5,-27.29719633082605,1297,4,4,4,4,0.1476576328277588
CMAES,21,5,5,516.3299973892538,1225,-1,-1,-1,-1,0.14092779159545898
CMAES,21,1,5,42.77938488286947,1129,-1,-1,-1,-1,0.13875079154968262
CMAES,21,2,5,-0.6700026107462376,1201,167,167,167,167,0.14281034469604492
CMAES,21,3,5,-368.36702614159316,1401,1,1,1,1,0.15367865562438965
CMAES,21,4,5,-27.29719633082605,1297,4,4,4,4,0.13646960258483887
CMAES,21,5,5,516.3299973892538,1225,-1,-1,-1,-1,0.13564014434814453
CMAES,22,1,5,-992.7283708063734,1577,1,1,1,1,0.17430520057678223
CMAES,22,2,5,1014.5848415290079,1289,-1,-1,-1,-1,0.14938998222351074
CMAES,22,3,5,-48.43814308880824,1497,15,15,15,15,0.1841721534729004
CMAES,22,4,5,297.73,1121,-1,-1,-1,-1,0.11979842185974121
